amplitude_1,phase_1,amplitude_2,phase_2,amplitude_3,phase_3,amplitude_4,phase_4,amplitude_5,phase_5,amplitude_6,phase_6,amplitude_7,phase_7,amplitude_8,phase_8,amplitude_9,phase_9,amplitude_10,phase_10,amplitude_11,phase_11,amplitude_12,phase_12,amplitude_13,phase_13,amplitude_14,phase_14,amplitude_15,phase_15,amplitude_16,phase_16,amplitude_17,phase_17,amplitude_18,phase_18,amplitude_19,phase_19,amplitude_20,phase_20,amplitude_21,phase_21,amplitude_22,phase_22,amplitude_23,phase_23,amplitude_24,phase_24,amplitude_25,phase_25,amplitude_26,phase_26,amplitude_27,phase_27,amplitude_28,phase_28,amplitude_29,phase_29,amplitude_30,phase_30,amplitude_31,phase_31,amplitude_32,phase_32,amplitude_33,phase_33,amplitude_34,phase_34,amplitude_35,phase_35,amplitude_36,phase_36,amplitude_37,phase_37,amplitude_38,phase_38,amplitude_39,phase_39,amplitude_40,phase_40,amplitude_41,phase_41,amplitude_42,phase_42,amplitude_43,phase_43,amplitude_44,phase_44,amplitude_45,phase_45,amplitude_46,phase_46,amplitude_47,phase_47,amplitude_48,phase_48,amplitude_49,phase_49,amplitude_50,phase_50,amplitude_51,phase_51,amplitude_52,phase_52,amplitude_53,phase_53,amplitude_54,phase_54,amplitude_55,phase_55,amplitude_56,phase_56,amplitude_57,phase_57,amplitude_58,phase_58,amplitude_59,phase_59,amplitude_60,phase_60,amplitude_61,phase_61,amplitude_62,phase_62,amplitude_63,phase_63,amplitude_64,phase_64,user,position,environment
0.037396824528914394,0.04621051816349754,-0.04472134922556911,0.0,-0.184071671433769,0.11420374867717573,-0.18789566391777435,0.11494731837308446,-0.1925371396857209,0.11372892909711035,-0.18858267688238847,0.11510043366217926,-0.1895393400289063,0.113990575974931,-0.18615600438438062,0.11325243456057961,-0.18331928133542466,0.11110839069602998,-0.17926932534374468,0.11623609509682134,-0.17126283176589888,0.11439605399822891,-0.03945778096460044,0.11768441773794402,-0.05662459459915416,0.12347567711499458,-0.011552369725196552,0.13815681797414628,0.04402293002275711,0.12925208821589237,-0.1416311527784204,0.13262590264622653,-0.15013175296430126,0.13102234750775277,-0.15011625717657928,0.12297529089192721,-0.1494639899728142,0.12600390250844,-0.15624804924478022,0.12334604279825155,-0.16532818618923784,0.11769139489083069,-0.16614151989419892,0.11677309472178525,-0.16721503596472592,0.11384369255224928,-0.17206446943120443,0.1123399869306837,-0.1626613099910859,0.11727131462392422,-0.172774391054009,0.11779942925980852,-0.17562250999478998,0.11429128394043281,0.21692080806361488,0.1272365898928872,0.0,-0.0888680392846636,0.0,-0.0888680392846636,0.0,-0.0888680392846636,0.0,-0.0888680392846636,0.0,-0.0888680392846636,0.0,-0.0888680392846636,0.0,-0.0888680392846636,0.0,-0.0888680392846636,0.0,-0.0888680392846636,0.04223208429167179,-0.16887152187066362,0.0916515282116886,-0.12337310269291778,0.11727031529404539,-0.11645794819432548,-0.14205411906597123,-0.113876331575153,-0.15551643403062707,-0.10836922056065054,-0.1525180529288784,-0.10867787537120512,-0.17145569017933607,-0.10826748177175433,-0.16283727955234412,-0.10868322806574861,-0.17686409361386726,-0.1067923767794811,-0.17405399691356913,-0.10573531333370847,-0.17327872198965058,-0.10505979038384027,-0.1627357602818177,-0.10642290586152371,-0.16448173198489438,-0.10595324666432286,-0.17385489283344815,-0.10667770409498728,-0.1876721764290804,-0.10468946585026445,-0.14288251426918,-0.11458335336901672,-0.04339428773653666,-0.12548360578335824,-0.04577326921559348,-0.16109543783292837,0.0541317769703769,-0.15646410667923008,-0.14153136535883237,-0.13504675335095195,-0.1553576336554057,-0.12381333272581362,-0.10638163697076336,-0.12009909170416905,-0.0888263725820022,-0.11854195776030708,-0.07583860107784411,-0.12170388617689087,-0.18168420311408878,-0.12055312447603274,-0.18084238931285967,-0.11686389431576535,-0.1911497677461736,-0.12117111686559058,neutral,neutral,neutral
0.037396824534179265,0.046210518170073836,-0.044721349228992124,0.0,-0.18550897794109789,0.11318048628951637,-0.18931048849288676,0.11390482680711099,-0.19399189343231502,0.11271370711996383,-0.18999822819644305,0.11407308001122157,-0.19092393350405137,0.11296280590272949,-0.1875879271133998,0.11224465130431847,-0.18472206593977752,0.11013580731396971,-0.18068411280760843,0.11521869427052898,-0.17257795942967621,0.11335795294080804,-0.04297914737006641,0.11657757574483402,-0.059993691307169764,0.12225967152268286,-0.015770212530452375,0.1367796998278526,0.039030829851061634,0.12797481474534947,-0.14309342245588672,0.13134935639116993,-0.15190782911861125,0.12988180376031422,-0.15166694508854126,0.12185155663575788,-0.1511848862657489,0.12498166652747189,-0.15783452273224496,0.1223401452141738,-0.1669515564635131,0.11670143569513197,-0.16776905106694437,0.11584187799031173,-0.16875547330598006,0.11294777831177354,-0.17365266365883208,0.11141310081174753,-0.16437529697484016,0.11640919927253729,-0.17428013568416126,0.11693263296492813,-0.1771011643453948,0.11343021715655482,0.21116574045477232,0.12637062734965132,0.0,-0.08984666817570561,0.0,-0.08984666817570561,0.0,-0.08984666817570561,0.0,-0.08984666817570561,0.0,-0.08984666817570561,0.0,-0.08984666817570561,0.0,-0.08984666817570561,0.0,-0.08984666817570561,0.0,-0.08984666817570561,0.04107550252314396,-0.16809930428360934,0.08730920176927576,-0.12288984829808113,0.11305829414969862,-0.11596221949717696,-0.14264960428984647,-0.11340959678419209,-0.15674655328407658,-0.10796199017023106,-0.15382910884955436,-0.10822273080774095,-0.1725331676812227,-0.10784637167152132,-0.16403208047139828,-0.10827386772249797,-0.17795514122075337,-0.10637126844670446,-0.17530882343254153,-0.10534954160754018,-0.17453911946753087,-0.1046474501030001,-0.16420069493027967,-0.10598968520518878,-0.16574703810511973,-0.10552919665192936,-0.1750747294076376,-0.10624146533205671,-0.188703053010096,-0.10426241072608883,-0.14405119329947175,-0.11400524104090874,-0.04382648644353592,-0.12486341877805494,-0.045947596098347476,-0.16004952301702063,0.051807186644271,-0.15528576851123993,-0.14214071735266612,-0.13426432442362043,-0.15683006154268306,-0.12323405497002203,-0.1086800122965044,-0.11955008785172423,-0.09156739621941866,-0.11800819552773915,-0.0789153672884841,-0.12117525203989454,-0.18303607857967538,-0.12004321831388266,-0.18227573795070215,-0.11637052629325205,-0.19251646260247995,-0.12065562560545422,neutral,neutral,neutral
0.037396824539427026,0.04621051817660492,-0.04472134923238097,0.0,-0.18693656838095982,0.11216349347379492,-0.19071561785353297,0.11286871630824903,-0.19543672027424264,0.11170471195325014,-0.1914039926327214,0.11305192540810663,-0.19229902865272933,0.11194132656270346,-0.18901018273894055,0.11124294938374148,-0.1861153561893535,0.10916920863816586,-0.18208945143396146,0.11420759419638506,-0.1738841668276819,0.11232604236667151,-0.04648008660437573,0.11547746078747742,-0.0633429560455027,0.12105086802622769,-0.019963449519748714,0.13541070776046263,0.03406700898590778,0.1267052472115325,-0.14454619224115828,0.13008064074902723,-0.15367253373859327,0.1287481760196297,-0.15320764963947467,0.12073472490493761,-0.1528946785733348,0.12396562064104048,-0.15941061967506145,0.12134048132977306,-0.16856405228648888,0.11571765746925805,-0.16938581216923032,0.11491661126364348,-0.17028570089254158,0.11205741987445418,-0.17523029155229305,0.11049198601379089,-0.1660779447130086,0.11555236397499054,-0.17577579971841079,0.11607114255268841,-0.17856992216536802,0.11257459716533588,0.20544327578266353,0.12550975541287007,0.0,-0.09081738385659309,0.0,-0.09081738385659309,0.0,-0.09081738385659309,0.0,-0.09081738385659309,0.0,-0.09081738385659309,0.0,-0.09081738385659309,0.0,-0.09081738385659309,0.0,-0.09081738385659309,0.0,-0.09081738385659309,0.039925437695854105,-0.16732846718513344,0.0829910893776687,-0.12240673091334404,0.10886860310077959,-0.11546691696153892,-0.14324102268961844,-0.11294307857187348,-0.15796871522151812,-0.10755482533624276,-0.1551315009895217,-0.10776799721955808,-0.17360366423267004,-0.10742549135757251,-0.1652192832846108,-0.1078647017245943,-0.1790388491868019,-0.10595032994897897,-0.17655525927788265,-0.10496382631809181,-0.17579110235555223,-0.10423524879792744,-0.16565611692289076,-0.10555672672968523,-0.16700399252241352,-0.10510540395123738,-0.17628609238094645,-0.10580550241294515,-0.18972646048252254,-0.10383557249785227,-0.14521265213655385,-0.11342811236549823,-0.044255719096705476,-0.1242442015473592,-0.046120142733098446,-0.15900670136702952,0.049495699348220186,-0.1541115549450818,-0.14274528668111736,-0.1334839675469489,-0.15829275457583178,-0.1226556330228619,-0.11096440911113153,-0.11900186680709257,-0.09429190140297418,-0.11747515005857756,-0.08197365666538287,-0.12064726947714084,-0.18437863260885243,-0.1195338674013577,-0.18369922003740177,-0.11587761136399909,-0.19387371275314874,-0.12014070231452595,neutral,neutral,neutral
0.03739682454465729,0.046210518183090674,-0.044721349235735675,0.0,-0.18835442943045988,0.11115276773904469,-0.19211103891159936,0.11183898450699177,-0.19687160638713136,0.11070194097285187,-0.19279995751320292,0.1120369669398248,-0.19366461247599612,0.11092613549563439,-0.1904227577595411,0.11024732577217733,-0.18749913875684535,0.10820859186751934,-0.1834853279212568,0.11320279150137434,-0.17518144198123226,0.11130031980323198,-0.049960568128414505,0.11438407086325238,-0.0666723595016715,0.11984926538750004,-0.024132045322780054,0.1340498410033493,0.029131511349783288,0.1254433852266326,-0.1459894486600833,0.12881975462538542,-0.15542584972002485,0.12762146221929124,-0.1547383571898983,0.11962479342222782,-0.15459335261114449,0.12295576102288852,-0.16097632631551906,0.12034704777654358,-0.1701656599790861,0.1147400566710292,-0.17099178947941224,0.11399728982738118,-0.17180570567561704,0.11117261280995237,-0.17679733931027777,0.10957663840332868,-0.16776923933612267,0.11470080377270128,-0.17726137048694676,0.11521495311523057,-0.18002877026492115,0.11172441863004413,0.19975345729988203,0.12465396998119971,0.0,-0.09178019414661998,0.0,-0.09178019414661998,0.0,-0.09178019414661998,0.0,-0.09178019414661998,0.0,-0.09178019414661998,0.0,-0.09178019414661998,0.0,-0.09178019414661998,0.0,-0.09178019414661998,0.0,-0.09178019414661998,0.038781900683809406,-0.16655902865296868,0.07869722486629915,-0.12192376738541434,0.10470127765689742,-0.11497205705032143,-0.14382837053845124,-0.1124767933709318,-0.15918290998040105,-0.10714774172282604,-0.15642521883423557,-0.1073136907875924,-0.17466716899215803,-0.10700485647407366,-0.16639887716727525,-0.1074557454212402,-0.18011520738567152,-0.10552957695355576,-0.17779329384755366,-0.10457818268666438,-0.17703466061249956,-0.10382320215905551,-0.1671020147734465,-0.10512404616756925,-0.16825258550882732,-0.10468188444331426,-0.17748897286790782,-0.10536983119216213,-0.1907423928058485,-0.10340896721022927,-0.14636688285494454,-0.11285198444092623,-0.04468198514287906,-0.12362597176879649,-0.046290908614062376,-0.15796699306463224,0.04719733357118694,-0.15294148761528228,-0.14334506662998986,-0.13270570167520807,-0.1597456979504568,-0.12207808419127432,-0.11323480648249173,-0.11845444535830262,-0.09699986421026834,-0.11694283816279105,-0.08501344317778199,-0.12011995535567654,-0.1857118527413275,-0.11902508849638357,-0.1851128230504635,-0.1153851659583462,-0.19522150548731623,-0.11962636378493315,neutral,neutral,neutral
0.03739682454986966,0.046210518189530966,-0.04472134923905627,0.0,-0.18976254818022506,0.11014830629614654,-0.19349673899237957,0.11081562873062901,-0.19829653836889002,0.10970539125870238,-0.19418611057692176,0.11102820139646559,-0.1950206723769674,0.10991722994332197,-0.19182563908353228,0.10925777715247735,-0.18887340071563158,0.10725395391634077,-0.1848717293657211,0.1122042825093071,-0.1764697732845233,0.1102807824833233,-0.05342056231298435,0.11329740364967346,-0.06998187324719266,0.11865486202772468,-0.028275965671302566,0.13269709840228214,0.024224379586706837,0.12418922804134944,-0.14742317863761603,0.12756669655627323,-0.15716776043932262,0.12650165996673626,-0.15625905452092675,0.11852175958066467,-0.15628089456599545,0.12195208355194809,-0.1625316293350626,0.11935984089221886,-0.17175636632774224,0.11376862946395247,-0.1725869697361327,0.11308390868021385,-0.17331547504367564,0.11029335242110216,-0.1783537935850831,0.10866705356994266,-0.1694491674616305,0.11385451345497301,-0.1787368357506484,0.11436405949116174,-0.1814776958771597,0.11087967595011741,0.19409632676513877,0.12380326671337327,0.0,-0.09273510724897051,0.0,-0.09273510724897051,0.0,-0.09273510724897051,0.0,-0.09273510724897051,0.0,-0.09273510724897051,0.0,-0.09273510724897051,0.0,-0.09273510724897051,0.0,-0.09273510724897051,0.0,-0.09273510724897051,0.03764490206974516,-0.1657910067082823,0.07442764095975,-0.12144097456215205,0.10055635230953999,-0.11447765621191415,-0.14441164425947076,-0.11201075761050816,-0.16038912801957933,-0.10674075499622689,-0.1577102522241246,-0.10685982767969389,-0.17572367139808148,-0.106584482658563,-0.16757085160053836,-0.10704701415556639,-0.18118420598823173,-0.10510902512329212,-0.17902291687983554,-0.10419262593432789,-0.1782697845411052,-0.10341132587373028,-0.16853837738458213,-0.10469165924260293,-0.1694928076771335,-0.10425865400067232,-0.17868336232937826,-0.10493446751476553,-0.1917508442359747,-0.10298261090221121,-0.1475138778183688,-0.1122768743243127,-0.045105284137079926,-0.1230087470800192,-0.04645989331654258,-0.15693041816054462,0.04491210719070739,-0.15177558797082416,-0.1439400506828569,-0.13192954567226306,-0.161188877283146,-0.12150142574737956,-0.11549118409343971,-0.11790784026325933,-0.09969126145233845,-0.11641127662440931,-0.08803470161794828,-0.11959332651776416,-0.18703572691200818,-0.11851689833637429,-0.1865165348879248,-0.11489320649189379,-0.19655982849450712,-0.11911262678776699,neutral,neutral,neutral
0.03739682455506374,0.04621051819592563,-0.04472134924234278,0.0,-0.1911609121341595,0.10915010605920912,-0.19487270583432809,0.10979864600463655,-0.1997115032394818,0.10871505959617049,-0.19556243997967854,0.11002562527262798,-0.19636719616058054,0.10891460684996535,-0.19321881402880794,0.10827429991841947,-0.19023812953955882,0.10630529141570319,-0.1862486432611084,0.11121206324224886,-0.1777491495043556,0.10926742734658818,-0.05686004043790242,0.11221745650580477,-0.07327146973671188,0.11746765602894599,-0.03239517739795744,0.1313524784190229,0.019345655063411044,0.12294277454636683,-0.14884736949755176,0.12632146470969266,-0.15889824975329878,0.1253887665447338,-0.15776972883395007,0.11742562044501506,-0.15795729109547935,0.12095458381385357,-0.16407651585390826,0.11837885672223497,-0.1733361585840127,0.1128033717186668,-0.1741713401379183,0.11217646253539747,-0.17481499682208224,0.10941963374533471,-0.17989964148228332,0.10776322682770355,-0.17111771619342875,0.11301348756044537,-0.18020218370070382,0.11351845626700614,-0.1829166866577865,0.11004036326262857,0.18847192444541686,0.12295764102960544,0.0,-0.09368213174903839,0.0,-0.09368213174903839,0.0,-0.09368213174903839,0.0,-0.09368213174903839,0.0,-0.09368213174903839,0.0,-0.09368213174903839,0.0,-0.09368213174903839,0.0,-0.09368213174903839,0.0,-0.09368213174903839,0.0365144521451938,-0.1650244193148148,0.07018236927919919,-0.12095836929151682,0.09643386053331063,-0.11398373087917571,-0.1449908404253061,-0.11154498771512507,-0.1615873601188329,-0.1063338808237755,-0.15898659135413454,-0.10640642404960746,-0.17677316116855718,-0.10616438554093446,-0.1687351963710678,-0.10663852326362845,-0.18224583546228193,-0.10468869011563109,-0.1802441184529018,-0.10380717128090038,-0.17949646478757453,-0.10299963562517737,-0.16996519404720273,-0.1042595816687394,-0.17072464998029824,-0.10383572848623124,-0.17986925257195852,-0.10449942721533911,-0.19275180932455174,-0.10255651960606339,-0.1486536296791673,-0.11170279903077168,-0.04552561574191319,-0.12239254507780589,-0.04662709649676157,-0.1558969965738001,0.042640037473467444,-0.15061387727440906,-0.14453023252115518,-0.1311555183106543,-0.16262227861139095,-0.12092567492748751,-0.11773352224142976,-0.11736206824877393,-0.10236607067302604,-0.11588048220053714,-0.09103740760036338,-0.11906739977987915,-0.18835024345077045,-0.11800931363721756,-0.18791034386804395,-0.1144017493645044,-0.19788866986439643,-0.1185995080720714,neutral,neutral,neutral
0.03739682456023914,0.046210518202274495,-0.04472134924559523,0.0,-0.19254950920918334,0.10815816364696693,-0.19623892758879719,0.10878803305408413,-0.20111648844068017,0.10773094247746308,-0.19692893429373523,0.10902923476884917,-0.19770417203334079,0.10791826286356224,-0.19460227032257893,0.10729689017612982,-0.19159331310270925,0.10536260071481197,-0.18761605749843857,0.11022612942196874,-0.17901955977984613,0.10826025104088338,-0.060278974691055254,0.11114422647369251,-0.07654112230709008,0.11628764513551443,-0.03648964843503616,0.13001597913294502,0.01449537787059528,0.12170402327384998,-0.15026200896224678,0.12508405688717297,-0.16061730199889818,0.1242827789128901,-0.159270367750298,0.11633637275325275,-0.15962252932747262,0.11996325710247267,-0.1656109734306422,0.11740409102121162,-0.17490502446415251,0.11184427901440622,-0.17574488834275767,0.11127494582225132,-0.17630425927271232,0.10855145155611906,-0.1814348705603821,0.10686515321661064,-0.17277487312137377,0.11217772037855968,-0.1816574029582113,0.1126781377786716,-0.1843457306847875,0.10920647444376749,0.18288028911821402,0.1221170881130112,0.0,-0.09462127661272239,0.0,-0.09462127661272239,0.0,-0.09462127661272239,0.0,-0.09462127661272239,0.0,-0.09462127661272239,0.0,-0.09462127661272239,0.0,-0.09462127661272239,0.0,-0.09462127661272239,0.0,-0.09462127661272239,0.035390560910568816,-0.16425928437802212,0.06596144034392439,-0.12047596842051556,0.09233383478722149,-0.11349029746842457,-0.1455659557576301,-0.11107950010366217,-0.16277759737837924,-0.10592713487286576,-0.16025422677326057,-0.10595349603595548,-0.177815628301224,-0.10574458074242246,-0.1698919015707114,-0.1062302880734054,-0.18330008657226157,-0.10426858758158244,-0.18145688898438098,-0.10342183394392836,-0.18071469234110052,-0.10258814709147034,-0.17138245443989983,-0.10382782914910967,-0.1719481037109435,-0.1034131237522826,-0.18104663574740276,-0.1040647261169721,-0.19374528291830997,-0.10213070934628334,-0.14978613137769584,-0.11112977553243003,-0.04594297972695589,-0.12177738331706382,-0.046792517891689055,-0.1548667480910363,0.04038114107591477,-0.14945637660173178,-0.1451156060242742,-0.13038363827068414,-0.16404588839349074,-0.12035084893111059,-0.1199618018380791,-0.11681714600959606,-0.10502427014830744,-0.11535047162037045,-0.09402153756087185,-0.11854219193170923,-0.18965539108221266,-0.11750235109226204,-0.18929423872897205,-0.11391081095930573,-0.19920801808655622,-0.11808702436383368,neutral,neutral,neutral
0.03739682456539549,0.046210518208577425,-0.04472134924881366,0.0,-0.193928327734955,0.1071724753841963,-0.19759539281975708,0.1077837863050613,-0.20251148183580817,0.10675303610304529,-0.19828558250749345,0.1080390257930511,-0.19903158860305217,0.10692819433732606,-0.19597599610111102,0.10632554374552176,-0.19293893967915282,0.10442587788239163,-0.1889739603657207,0.10924647647140617,-0.18028099362212682,0.10725924992370271,-0.06367733816740666,0.11007771027981678,-0.07979080517644471,0.11511482675559334,-0.040559347813188096,0.12868759824267648,0.00967358682424797,0.12047297239896446,-0.15166708515232397,0.12385447052534698,-0.16232490199291644,0.1231836937091737,-0.16076095931088857,0.11525401291805462,-0.1612765968596285,0.11897809842145504,-0.16713499006180232,0.11643553925445042,-0.17646295214867874,0.11089134664048093,-0.17730760246766028,0.11037935268767249,-0.17778325109354923,0.10768880036441925,-0.18295946883044575,0.10597282750404834,-0.17442062632077163,0.11134720595103922,-0.18310248257376271,0.11184309811293124,-0.1857648164581006,0.10837800311033947,0.17732145807387226,0.12128160291103808,0.0,-0.09555255118469874,0.0,-0.09555255118469874,0.0,-0.09555255118469874,0.0,-0.09555255118469874,0.0,-0.09555255118469874,0.0,-0.09555255118469874,0.0,-0.09555255118469874,0.0,-0.09555255118469874,0.0,-0.09555255118469874,0.034273238075263585,-0.1634956197442222,0.06176488357286842,-0.11999378879415046,0.08825630651604337,-0.11299737237843156,-0.14613698712669868,-0.110614311188333,-0.16395983121837535,-0.10552053280993581,-0.16151314938406813,-0.1055010597612223,-0.1788510630730359,-0.10532508387458846,-0.1710409575961482,-0.10582232390379974,-0.18434695037895227,-0.10384873316470539,-0.18266121923090897,-0.10303662913766866,-0.18192445853336742,-0.10217687594450055,-0.17279014862835504,-0.1033964173750116,-0.17316316050079844,-0.1029908556394563,-0.1822155043520168,-0.1036303800302406,-0.19473126015838127,-0.10170519613856095,-0.150911376141716,-0.1105578207574499,-0.046357375968144716,-0.12116327930983524,-0.046956157318866126,-0.153839692365789,0.03813543404490609,-0.14830310684076664,-0.14569616526964127,-0.12961392413950978,-0.16545969350843887,-0.11977696491997929,-0.12217600440870283,-0.11627309020744818,-0.10766583888558873,-0.11482126158421425,-0.09698706875578816,-0.11801771973515572,-0.19095115892539447,-0.11699602737130654,-0.19066820862840878,-0.11342040764169495,-0.20051786205018698,-0.11757519236497731,neutral,neutral,neutral
0.03739682457053241,0.046210518214834254,-0.04472134925199808,0.0,-0.19529735645357701,0.10619303730314895,-0.19894209050349979,0.10678590188612136,-0.2038964717094605,0.10578133638307806,-0.19963237402515602,0.10705499396200453,-0.2003494348785325,0.10594439733112067,-0.19733997990944735,0.10536025616175203,-0.19427499794268444,0.10349511870808943,-0.19032234054766184,0.10827309951615557,-0.18153344091403015,0.10626442006361733,-0.06705510486796007,0.10901790433656222,-0.08302049344314648,0.11394919796268566,-0.04460424566007085,0.12736733306776588,0.004880319467037901,0.11924961974141658,-0.15306258658636324,0.1226327026975493,-0.1640210350316989,0.12209150725145969,-0.16224149197586182,0.11417853702831668,-0.1629194817588508,0.11799910248579838,-0.1686485541814427,0.11547319659945034,-0.17800993028191342,0.1099445695977761,-0.1788594710881962,0.10948967699766748,-0.17925196141826322,0.10683167442016755,-0.1844734247557174,0.10508624418625911,-0.1760549643518475,0.11052193807338427,-0.18453741202700943,0.11101333110892014,-0.18717393289926748,0.10755494262127972,0.1717954671179939,0.12045118013691163,0.0,-0.09647596518667044,0.0,-0.09647596518667044,0.0,-0.09647596518667044,0.0,-0.09647596518667044,0.0,-0.09647596518667044,0.0,-0.09647596518667044,0.0,-0.09647596518667044,0.0,-0.09647596518667044,0.0,-0.09647596518667044,0.033162493057764884,-0.16273344319974492,0.05759272728626462,-0.11951184725436766,0.08420130615171134,-0.11250497198941427,-0.14670393155088976,-0.11014943737366288,-0.1651340533784101,-0.10511409029944949,-0.16276335044220241,-0.10504913133074065,-0.17987945604004843,-0.10490591053830911,-0.17218235514853136,-0.10541464606363951,-0.1853864182391714,-0.10342914250009294,-0.18385710028767147,-0.10265157207207189,-0.18312575503804382,-0.101765837848949,-0.1741882670647311,-0.10296536202490084,-0.17436981232014043,-0.10256893997568876,-0.18337585122604502,-0.10319640475219138,-0.1957097364796139,-0.10127999598874035,-0.15202935748577653,-0.1099869515890551,-0.04676880444716148,-0.12055025052430728,-0.047118014676225624,-0.1528158489177942,0.03590293181838985,-0.14715408869106567,-0.14627190453280187,-0.12884639441024245,-0.16686368125579346,-0.11920404001706095,-0.1243761120918207,-0.1157299174700624,-0.11029075662296552,-0.11429286876250283,-0.09993397926096283,-0.11749399992333727,-0.19223753649356123,-0.11649035911959148,-0.19203224314324147,-0.11293055575834436,-0.2018181910438343,-0.11706402875235654,neutral,neutral,neutral
0.03739682457564951,0.046210518221044786,-0.044721349255148535,0.0,-0.19665658451928558,0.10521984514500274,-0.20027901002832627,0.10579437562974275,-0.20527144676720926,0.10481583893887296,-0.20096929866637217,0.1060771346028106,-0.2016577002693128,0.10496686761291243,-0.1986942107011145,0.10440102267669385,-0.19560147696654606,0.10257031870389549,-0.19166118712536057,0.10730599338596898,-0.18277689190976168,0.10527575724173309,-0.07041224969867561,0.10796480474370722,-0.08623016308477201,0.11279075549718044,-0.04862431319894374,0.12605518055037115,0.00011561206977405542,0.11803396276701468,-0.1544485021805782,0.1214187501154361,-0.16570568689082085,0.12100621553909259,-0.16371195462419788,0.11310994085068955,-0.16455117256074922,0.11702626372343156,-0.17015165466068152,0.11451705794743967,-0.17954594797150775,0.10900394260026784,-0.18040048323801733,0.10860591233890121,-0.18071037981577284,0.10598006771375357,-0.18597672725121234,0.10420539748983304,-0.17767787625919423,0.10970191029638166,-0.1859621812262109,0.11018883035964645,-0.18857306935106827,0.1067372860791838,0.1663023505739436,0.11962581427109407,0.0,-0.09739152871559374,0.0,-0.09739152871559374,0.0,-0.09739152871559374,0.0,-0.09739152871559374,0.0,-0.09739152871559374,0.0,-0.09739152871559374,0.0,-0.09739152871559374,0.0,-0.09739152871559374,0.0,-0.09739152871559374,0.03205833498578119,-0.1619727724700868,0.05344499870732195,-0.11903016063900641,0.08016886311478588,-0.1120131126620332,-0.1472667861962413,-0.10968489505546813,-0.16630025591698763,-0.10470782300287905,-0.1640048215558866,-0.10459772683168005,-0.18090079803719833,-0.10448707632276641,-0.1733160852331231,-0.10500726985068233,-0.18641848180545767,-0.10300983121335833,-0.1850445235879361,-0.10226667795176772,-0.1843185738702651,-0.10135504846125981,-0.1755768005870501,-0.102534678763384,-0.1755680514772256,-0.10214739257519344,-0.18452766955304623,-0.10276281606532778,-0.19668070760988002,-0.10085512489178347,-0.1531400692105861,-0.10941718486456144,-0.047177265250816613,-0.1199383143838256,-0.047278089941908776,-0.1517952371322974,0.03368364922612389,-0.14600934266306875,-0.14684281828749587,-0.12808106748105255,-0.16825783935553093,-0.11863209130558103,-0.12656210763863615,-0.11518764439022,-0.11289900382844756,-0.11376530979482198,-0.10286224797080774,-0.11697104919959599,-0.19351451369385445,-0.11598536295679192,-0.19338633226916824,-0.11244127163620882,-0.20310899475509012,-0.11655355017675334,neutral,neutral,neutral
0.03739682458074639,0.046210518227208855,-0.04472134925826504,0.0,-0.19800600149812397,0.1042528943613296,-0.2016061411942174,0.10480920307380794,-0.20663639613529308,0.10385653910436395,-0.20229634666586663,0.10510544275439941,-0.20295637458532173,0.1039956006602393,-0.20003867783781318,0.10344783826042667,-0.19691836622313408,0.10165147310557913,-0.19299048957598644,0.10634515261627635,-0.1840113372345598,0.10429325695316471,-0.07374874846934232,0.1069184072899316,-0.08941979095701273,0.11163949576791897,-0.052619522747204855,0.12475113725697097,-0.004620500367066462,0.11682599858925101,-0.15582482124847816,0.12021260913062647,-0.16737884382474913,0.11992781425446797,-0.16517233655332075,0.11204821983113336,-0.16617165826907707,0.11605957627681468,-0.1716442808072319,0.1135671179049249,-0.1810709947879469,0.10806946007655654,-0.18193062840835994,0.10772805202026293,-0.18215849628978875,0.10513397397752906,-0.187469365683295,0.1033302813732135,-0.1792893515712006,0.10888711592762881,-0.18737678050776582,0.10936958921351694,-0.18996221557713944,0.10592502633185384,0.1608421412854356,0.11880549956275578,0.0,-0.09829925224188206,0.0,-0.09829925224188206,0.0,-0.09829925224188206,0.0,-0.09829925224188206,0.0,-0.09829925224188206,0.0,-0.09829925224188206,0.0,-0.09829925224188206,0.0,-0.09829925224188206,0.0,-0.09829925224188206,0.030960772696385603,-0.16121362521906935,0.04932172396396943,-0.11854874578074887,0.07615900581596913,-0.11152181073638988,-0.14782554837598905,-0.10922070061983641,-0.16745843121100112,-0.10430174657768916,-0.16523755468540938,-0.10414686233203765,-0.18191508017807634,-0.10406859680443983,-0.17444213915892168,-0.10460021055062141,-0.18744313302574897,-0.10259081491962307,-0.18622348090257507,-0.10188196197505192,-0.18550290738610523,-0.10094452342861569,-0.1769557404185594,-0.102104383240214,-0.17675787061770926,-0.10172622923743348,-0.18567095285925914,-0.10232962973659789,-0.1976441695693762,-0.10043059883073571,-0.1542435054023777,-0.10884853737441107,-0.04758275857043075,-0.11932748826591218,-0.04743638317407809,-0.15077787625937078,0.03147760049042801,-0.14486888907742548,-0.14740890120572964,-0.1273179616542811,-0.1696421559478829,-0.11806113582804764,-0.1287339744124875,-0.11464628752479343,-0.11549056169914876,-0.11323860128893351,-0.1057718545972814,-0.1164488842365059,-0.1947820808270075,-0.11548105547601305,-0.19473046642030478,-0.11195257158153472,-0.20439026327027923,-0.11604377326187641,neutral,neutral,neutral
