type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,260618,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299737655,0,83,0,128,1,"[83,-80,4,0,0,4,0,4,0,4,-1,3,-1,4,-2,4,-2,5,-2,5,-3,6,-4,7,-5,8,-6,8,-6,9,-6,10,-7,10,-8,11,-8,11,-8,11,-8,10,-8,10,-9,9,-9,9,-8,8,-8,7,-8,6,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,1,-3,2,-4,3,-5,4,-6,5,-7,6,-8,7,-9,8,-10,8,-10,8,-10,9,-11,9,-11,9,-10,9,-10,9,-9,9,-8,9,-7,9,-6,9,-5,8,-4,8,-3,8,-2,7,-2,6,-1,6]"
CSI_DATA,260620,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299747697,0,83,0,128,1,"[83,-80,4,0,-5,2,-5,1,-4,1,-4,1,-5,1,-5,0,-6,0,-6,-1,-7,-1,-8,-1,-9,-2,-10,-2,-11,-2,-12,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-13,-5,-12,-5,-12,-5,-11,-5,-10,-5,-9,-5,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,0,-3,-1,-4,-2,-5,-2,-7,-3,-7,-4,-8,-4,-10,-5,-11,-5,-12,-6,-12,-6,-13,-7,-13,-7,-13,-7,-13,-6,-13,-6,-12,-5,-12,-4,-12,-4,-11,-3,-10,-2,-10,-1,-9,0,-8,0,-7,1,-7,1]"
CSI_DATA,260622,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299758627,0,83,0,128,1,"[83,-80,4,0,2,-5,2,-4,2,-4,2,-4,3,-4,3,-4,4,-4,4,-4,5,-4,6,-5,7,-5,8,-5,9,-6,10,-6,11,-6,12,-6,12,-5,12,-5,12,-5,12,-5,12,-4,11,-4,10,-3,10,-3,9,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,1,-1,3,-2,4,-2,6,-2,7,-2,8,-2,9,-2,11,-2,12,-2,13,-3,13,-2,13,-2,13,-3,13,-3,12,-3,12,-4,11,-4,11,-4,9,-5,8,-5,7,-5,6,-5,5,-5,5,-5,4,-5]"
CSI_DATA,260624,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299767814,0,83,0,128,1,"[83,-80,4,0,-4,1,-4,1,-4,1,-4,1,-4,1,-5,0,-5,0,-6,0,-7,-1,-7,-1,-9,-1,-10,-1,-10,-2,-11,-2,-12,-3,-12,-3,-12,-3,-12,-4,-12,-4,-12,-4,-11,-4,-11,-4,-10,-4,-9,-4,-8,-4,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-2,-1,-4,-1,-5,-2,-6,-2,-7,-3,-8,-3,-9,-4,-10,-4,-11,-5,-11,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-4,-11,-3,-11,-3,-10,-2,-9,-1,-9,-1,-8,0,-7,0,-6,1,-6,1]"
CSI_DATA,260626,b2:1f:e7:2b:79:66,-42,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299780925,0,83,0,128,1,"[83,-80,4,0,9,-10,8,-10,8,-9,9,-8,10,-7,11,-7,13,-7,14,-7,16,-6,19,-6,21,-6,24,-6,27,-6,28,-5,30,-4,31,-4,31,-3,31,-2,31,-2,31,-1,30,0,28,0,26,1,24,2,23,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,4,-2,8,-2,12,-2,15,-2,17,-2,20,-2,23,-2,26,-1,29,-1,31,-1,32,-1,32,-1,33,-2,32,-2,31,-3,30,-5,29,-6,27,-7,25,-8,23,-9,21,-10,19,-10,17,-11,15,-12,13,-12]"
CSI_DATA,260628,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299787742,0,83,0,128,1,"[83,-80,4,0,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,-3,-4,-3,-5,-3,-6,-3,-7,-3,-7,-4,-8,-4,-9,-4,-10,-4,-11,-4,-11,-4,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-2,-11,-2,-10,-1,-10,-1,-10,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-2,-1,-3,-1,-5,-1,-6,-1,-7,-1,-9,-1,-10,-1,-11,-1,-11,-1,-12,-1,-13,-1,-13,-1,-13,-2,-13,-2,-13,-3,-12,-3,-11,-3,-11,-3,-10,-4,-9,-4,-8,-4,-7,-4,-6,-4,-5,-4,-5]"
CSI_DATA,260630,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299797694,0,83,0,128,1,"[83,-80,4,0,-11,-7,-10,-7,-9,-7,-9,-7,-9,-8,-9,-9,-8,-11,-8,-13,-8,-16,-9,-18,-9,-19,-9,-21,-10,-24,-10,-26,-10,-28,-9,-28,-9,-29,-8,-30,-8,-30,-7,-29,-6,-28,-5,-27,-4,-25,-2,-23,-1,-22,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-3,-3,-5,-3,-8,-4,-11,-4,-14,-4,-17,-4,-21,-5,-23,-5,-25,-5,-27,-5,-29,-5,-31,-5,-31,-6,-30,-6,-30,-7,-30,-8,-28,-9,-27,-10,-25,-10,-23,-11,-21,-12,-18,-12,-16,-12,-14,-13,-12,-13,-10]"
CSI_DATA,260632,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299813236,0,83,0,128,1,"[83,-80,4,0,-3,3,-3,3,-3,3,-3,2,-4,2,-4,2,-5,2,-5,2,-6,3,-7,3,-8,3,-9,3,-10,3,-11,3,-11,3,-12,3,-12,3,-12,3,-12,2,-12,2,-12,2,-11,1,-11,1,-10,0,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-2,0,-4,1,-5,1,-6,1,-7,1,-8,1,-9,1,-11,2,-12,1,-12,2,-13,2,-13,2,-13,2,-13,2,-12,2,-12,2,-11,3,-11,3,-10,3,-9,4,-8,4,-7,4,-6,4,-5,4,-4,4]"
CSI_DATA,260634,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299818255,0,83,0,128,1,"[83,-80,4,0,-5,-1,-5,-1,-4,-2,-4,-2,-5,-2,-5,-3,-5,-3,-5,-4,-6,-5,-6,-6,-7,-7,-7,-8,-8,-9,-8,-10,-8,-10,-8,-11,-8,-11,-8,-12,-8,-12,-8,-12,-7,-11,-7,-11,-6,-10,-5,-10,-4,-10,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-1,-2,-2,-3,-3,-3,-5,-4,-6,-4,-8,-4,-9,-5,-10,-5,-11,-5,-12,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-7,-12,-7,-12,-7,-11,-7,-10,-7,-9,-7,-8,-7,-7,-7,-6,-6,-5,-6,-4,-6,-4]"
CSI_DATA,260636,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299827667,0,83,0,128,1,"[83,-80,4,0,-10,6,-9,6,-9,5,-9,4,-10,4,-11,3,-13,3,-14,2,-16,1,-18,1,-21,1,-23,0,-25,-1,-27,-2,-28,-2,-29,-3,-29,-4,-29,-4,-29,-5,-29,-5,-28,-6,-26,-6,-24,-7,-22,-7,-20,-8,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,-5,-1,-8,-1,-12,-2,-15,-2,-17,-3,-19,-4,-22,-5,-24,-6,-27,-7,-28,-7,-29,-7,-30,-7,-30,-7,-30,-6,-29,-5,-28,-4,-27,-3,-26,-1,-24,0,-22,2,-21,3,-18,4,-17,5,-15,6,-14,7]"
CSI_DATA,260638,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299837602,0,83,0,128,1,"[83,-80,4,0,7,-11,7,-10,7,-9,8,-9,9,-8,10,-8,12,-8,13,-8,15,-8,18,-8,21,-8,24,-9,26,-8,28,-8,30,-7,31,-7,32,-7,32,-6,32,-6,32,-5,31,-4,29,-3,27,-2,25,-1,24,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,4,-2,8,-2,12,-2,15,-2,18,-2,21,-1,24,-1,27,-1,30,0,32,0,32,-1,33,-1,34,-1,33,-2,32,-3,30,-4,29,-6,28,-7,25,-8,23,-9,20,-10,18,-11,16,-11,14,-12,12,-13]"
CSI_DATA,260640,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299847715,0,83,0,128,1,"[83,-80,4,0,4,-1,4,-1,4,-1,4,-1,4,-1,5,0,5,0,5,1,6,1,7,2,8,3,9,3,9,4,10,5,11,5,11,5,11,6,11,6,11,6,11,6,10,6,9,6,8,6,8,6,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,4,2,5,3,5,4,6,5,7,6,8,7,9,7,10,8,10,8,10,8,10,8,10,8,10,7,10,7,10,6,10,5,9,4,9,3,8,2,8,1,7,1,7,0,6,0]"
CSI_DATA,260642,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299861213,0,83,0,128,1,"[83,-80,4,0,2,3,2,3,2,3,2,3,1,3,1,4,1,5,1,6,0,7,0,8,-1,9,-1,9,-1,11,-1,12,-2,12,-2,13,-2,13,-2,13,-2,13,-3,12,-3,12,-3,11,-3,10,-4,9,-4,9,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,2,-1,3,-1,4,-2,5,-2,7,-3,8,-3,9,-4,10,-4,11,-4,12,-5,13,-5,13,-5,13,-4,13,-4,13,-3,13,-2,12,-2,11,-1,10,0,9,0,9,1,8,1,7,2,6,2,6]"
CSI_DATA,260644,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299867708,0,83,0,128,1,"[83,-80,4,0,3,-2,3,-2,3,-2,3,-2,3,-1,4,-1,4,-1,5,0,5,0,6,0,7,0,8,1,9,1,10,2,10,2,11,2,11,2,11,3,11,3,11,3,10,3,9,3,9,3,8,3,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,3,0,4,1,5,1,6,2,7,2,8,3,9,3,10,3,10,4,11,4,11,4,11,4,11,4,10,3,10,3,10,2,10,2,9,1,8,0,8,0,7,-1,6,-1,6,-2,5,-2]"
CSI_DATA,260646,b2:1f:e7:2b:79:66,-42,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299879229,0,83,0,128,1,"[83,-80,4,0,3,11,3,10,3,10,2,10,1,10,0,11,-1,13,-2,15,-4,17,-6,19,-7,20,-9,22,-10,24,-11,26,-12,27,-14,28,-14,28,-14,28,-15,28,-15,27,-16,25,-16,23,-15,21,-15,19,-15,18,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,3,-2,5,-4,7,-6,10,-7,13,-9,16,-11,19,-13,21,-15,23,-16,24,-17,25,-18,27,-18,27,-18,27,-17,27,-15,27,-14,27,-12,26,-10,25,-8,24,-6,23,-4,21,-2,20,0,19,1,17,3,16]"
CSI_DATA,260648,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299887918,0,83,0,128,1,"[83,-80,4,0,10,-8,9,-7,9,-7,9,-6,10,-5,11,-5,13,-4,14,-4,16,-3,18,-3,20,-3,23,-2,25,-1,26,0,28,1,29,1,29,2,29,3,28,3,28,4,27,4,26,4,24,5,21,5,20,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,4,-1,7,0,11,0,13,1,16,2,18,3,21,3,24,4,26,5,27,5,28,5,29,5,29,5,29,4,28,3,27,2,27,0,26,-1,24,-2,22,-4,20,-5,18,-6,17,-7,15,-8,14,-9]"
CSI_DATA,260650,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299898717,0,83,0,128,1,"[83,-80,4,0,-9,-9,-8,-9,-8,-9,-7,-9,-7,-10,-6,-11,-6,-13,-6,-15,-5,-17,-5,-20,-5,-21,-4,-23,-4,-25,-4,-28,-4,-29,-3,-30,-2,-31,-2,-31,-1,-31,-1,-30,0,-29,1,-27,1,-25,2,-24,3,-22,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-3,-2,-5,-1,-8,-1,-11,0,-14,0,-18,1,-21,1,-23,2,-26,2,-28,3,-30,3,-31,3,-31,2,-31,1,-31,0,-30,-1,-30,-2,-28,-4,-26,-5,-25,-6,-23,-7,-21,-8,-19,-9,-17,-10,-15,-10,-14]"
CSI_DATA,260652,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299907724,0,83,0,128,1,"[83,-80,4,0,1,4,0,4,0,4,0,3,0,4,-1,4,-1,5,-1,5,-2,6,-2,7,-3,8,-4,8,-4,9,-4,10,-5,10,-5,11,-5,11,-5,11,-6,11,-6,10,-6,10,-6,9,-6,8,-6,7,-6,7,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,-2,2,-3,3,-3,4,-4,6,-5,7,-6,7,-6,8,-7,9,-8,9,-8,10,-8,10,-8,10,-7,10,-7,10,-6,10,-6,10,-5,9,-4,9,-3,8,-2,8,-2,7,-1,7,0,6,0,5]"
CSI_DATA,260654,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299917702,0,83,0,128,1,"[83,-80,4,0,7,8,6,8,6,8,5,8,5,8,4,9,4,11,4,13,3,16,3,18,2,20,2,21,1,24,1,26,1,28,0,28,-1,29,-1,29,-2,29,-3,28,-3,27,-4,26,-5,24,-5,22,-6,20,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,-1,7,-1,10,-2,13,-2,17,-3,20,-4,22,-4,24,-5,26,-6,28,-6,29,-6,29,-6,29,-5,29,-4,29,-2,28,-1,26,0,25,2,23,3,21,4,19,5,18,6,16,8,14,8,12]"
CSI_DATA,260656,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299927634,0,83,0,128,1,"[83,-80,4,0,11,-3,10,-3,10,-2,10,-2,11,-1,12,0,12,1,13,3,15,4,16,5,18,6,20,7,22,9,23,11,24,12,25,13,25,14,24,15,24,15,23,15,23,15,21,15,19,15,17,14,15,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,7,2,9,4,12,6,14,8,16,10,18,12,20,13,22,15,23,16,24,16,24,16,25,16,24,15,24,14,24,13,23,11,23,9,22,8,21,6,20,4,18,2,17,1,16,-1,15,-2]"
CSI_DATA,260658,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299937821,0,83,0,128,1,"[83,-80,4,0,3,2,3,2,3,2,3,2,3,2,3,3,3,4,3,5,3,6,3,7,3,7,4,8,4,10,4,11,4,11,4,12,4,12,4,12,3,12,3,12,3,12,2,11,2,11,1,10,1,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,4,1,6,1,7,1,9,1,10,1,11,1,12,1,13,1,13,1,13,2,13,2,13,2,13,3,12,3,11,3,10,4,9,4,8,4,7,4,6,5,6,5,5,5,4]"
CSI_DATA,260660,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299947611,0,83,0,128,1,"[83,-80,4,0,-5,1,-5,1,-4,1,-5,1,-5,0,-5,0,-6,-1,-6,-1,-7,-2,-8,-2,-9,-3,-10,-3,-11,-3,-12,-4,-12,-5,-13,-5,-13,-5,-13,-5,-13,-6,-12,-6,-12,-6,-11,-6,-10,-6,-9,-6,-8,-6,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,-1,-3,-1,-4,-2,-5,-2,-7,-3,-8,-4,-9,-4,-10,-5,-11,-6,-12,-6,-12,-7,-12,-7,-13,-7,-13,-7,-13,-7,-13,-6,-12,-5,-12,-5,-12,-4,-11,-3,-10,-2,-10,-2,-9,-1,-8,0,-7,0,-7,1]"
CSI_DATA,260662,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299957745,0,83,0,128,1,"[83,-80,4,0,9,5,9,5,8,5,8,5,8,6,8,7,7,9,7,11,8,13,8,15,8,17,9,19,9,22,10,24,9,26,9,27,8,27,8,28,7,28,7,27,6,26,5,25,4,24,2,22,1,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,2,6,3,9,4,13,4,16,4,19,4,22,5,24,5,26,5,28,5,29,6,29,6,29,6,28,7,28,8,26,9,25,10,22,10,20,11,18,11,16,11,14,11,12,12,10,12,8]"
CSI_DATA,260664,b2:1f:e7:2b:79:66,-42,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299967589,0,83,0,128,1,"[83,-80,4,0,-3,11,-2,10,-2,9,-3,9,-4,9,-6,10,-7,10,-8,11,-10,12,-12,13,-14,14,-16,16,-18,17,-19,17,-21,18,-22,18,-23,18,-23,17,-23,17,-24,16,-23,15,-22,13,-21,12,-20,10,-19,9,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,2,-4,3,-6,4,-9,6,-12,8,-14,9,-16,11,-18,12,-21,13,-23,13,-25,15,-25,15,-26,15,-26,16,-25,16,-24,16,-22,17,-21,17,-19,17,-17,16,-14,16,-12,16,-10,16,-8,15,-6,14,-4,14]"
CSI_DATA,260666,b2:1f:e7:2b:79:66,-42,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1299977722,0,83,0,128,1,"[83,-80,4,0,12,-3,11,-3,10,-2,11,-1,11,-1,12,1,13,2,14,4,16,6,17,7,19,8,21,9,23,11,25,13,26,14,26,15,26,16,26,17,25,18,25,18,24,17,22,17,20,17,17,16,15,16,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,7,3,10,5,12,7,14,10,16,12,18,14,20,16,22,18,23,19,24,20,25,20,25,19,25,18,25,17,25,16,25,14,24,12,23,10,22,8,21,5,20,3,19,2,18,0,16,-2]"
CSI_DATA,260668,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1299988089,0,83,0,128,1,"[83,-80,4,0,-11,6,-10,5,-10,5,-10,4,-11,3,-12,3,-13,2,-15,1,-17,0,-19,-1,-21,-1,-23,-1,-25,-2,-27,-3,-28,-4,-29,-5,-29,-5,-29,-6,-29,-7,-28,-7,-27,-7,-26,-7,-23,-8,-21,-8,-20,-9,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,0,-5,-1,-8,-1,-11,-2,-14,-3,-16,-4,-19,-5,-21,-6,-24,-7,-26,-8,-28,-8,-28,-9,-29,-9,-29,-8,-29,-7,-29,-6,-28,-5,-27,-3,-26,-2,-25,0,-23,1,-21,3,-19,4,-18,4,-16,5,-15,6]"
CSI_DATA,260670,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1299997999,0,83,0,128,1,"[83,-80,4,0,10,-9,9,-9,9,-8,9,-7,11,-7,12,-6,13,-6,15,-5,17,-5,20,-5,23,-4,25,-4,28,-3,29,-2,31,-1,32,-1,33,0,33,0,32,1,32,2,31,2,29,3,27,4,25,5,23,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,5,-1,9,-1,12,-1,15,0,18,1,21,1,24,2,27,3,30,3,32,4,33,4,33,4,34,3,33,3,32,2,31,0,30,-1,29,-3,27,-4,24,-5,22,-7,20,-8,18,-8,16,-9,14,-11]"
CSI_DATA,260672,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1300007842,0,83,0,128,1,"[83,-80,4,0,2,-4,2,-4,2,-4,2,-4,3,-3,3,-3,3,-3,4,-4,5,-4,6,-4,7,-4,8,-4,9,-4,10,-4,10,-4,11,-4,11,-4,11,-4,11,-4,11,-3,11,-3,10,-3,10,-2,9,-1,8,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,-1,3,-2,4,-2,5,-2,6,-2,7,-2,8,-2,10,-2,11,-2,11,-2,12,-2,12,-2,12,-2,12,-2,11,-3,11,-3,10,-3,10,-4,9,-4,8,-4,7,-4,6,-5,5,-5,4,-5,4,-5]"
CSI_DATA,260674,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,1300018226,0,83,0,128,1,"[83,-80,4,0,0,4,0,3,0,3,0,3,-1,3,-1,4,-1,4,-2,5,-2,5,-3,6,-4,7,-4,8,-5,9,-5,9,-6,10,-6,10,-6,10,-7,10,-7,10,-7,9,-7,9,-7,8,-7,7,-6,6,-6,6,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,-2,2,-3,3,-4,4,-4,5,-5,6,-6,7,-6,8,-7,8,-8,9,-8,9,-8,9,-8,9,-8,9,-7,9,-7,9,-6,9,-5,9,-4,8,-4,8,-3,7,-2,7,-1,6,-1,6,0,5]"
CSI_DATA,260676,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1300027737,0,83,0,128,1,"[83,-80,4,0,10,-7,10,-6,9,-6,10,-5,11,-4,12,-4,13,-3,15,-2,17,-1,19,0,22,0,24,1,27,2,28,4,30,5,31,5,31,6,31,7,31,8,30,8,29,8,28,9,25,9,23,9,21,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-1,5,0,8,1,12,2,15,3,17,5,20,6,23,8,25,9,28,10,29,11,30,11,31,11,31,11,31,10,30,9,29,7,28,5,27,4,26,2,24,0,22,-2,20,-3,18,-4,16,-6,15,-7]"
CSI_DATA,260678,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1300037910,0,83,0,128,1,"[83,-80,4,0,5,-11,4,-10,4,-9,5,-9,6,-9,8,-8,9,-9,10,-9,12,-10,14,-10,17,-11,19,-11,21,-11,23,-11,25,-11,26,-11,27,-11,26,-10,26,-10,26,-9,26,-8,25,-7,23,-6,21,-4,20,-3,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-3,7,-3,10,-4,13,-5,15,-5,18,-6,20,-6,23,-6,26,-6,27,-6,28,-7,28,-7,29,-7,28,-8,27,-9,25,-10,24,-11,22,-11,20,-11,18,-12,16,-12,14,-12,12,-12,10,-13,8,-13]"
CSI_DATA,260680,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1300047736,0,83,0,128,1,"[83,-80,4,0,9,-9,8,-9,8,-8,9,-7,10,-7,11,-6,13,-6,14,-5,16,-5,19,-5,22,-5,24,-4,27,-4,29,-3,30,-2,32,-2,32,-1,32,-1,32,0,31,0,31,1,29,2,27,3,24,3,23,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,5,-1,8,-1,12,-1,15,0,18,1,21,1,24,2,27,3,30,3,31,4,32,4,33,3,33,3,33,2,32,1,30,-1,29,-2,28,-3,26,-5,24,-6,21,-7,19,-8,17,-9,15,-10,14,-11]"
CSI_DATA,260682,b2:1f:e7:2b:79:66,-41,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1300057606,0,83,0,128,1,"[83,-80,4,0,12,-4,11,-4,10,-3,11,-2,11,-2,13,0,13,1,14,3,16,4,18,5,21,7,23,8,25,10,26,12,27,13,28,14,28,15,28,16,27,17,27,17,25,17,24,17,21,16,19,16,17,16,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,1,8,2,11,4,14,7,16,9,18,11,20,13,23,15,25,16,26,18,27,18,28,18,28,18,28,17,27,16,27,14,27,12,26,10,25,8,23,6,22,4,20,2,19,0,18,-2,16,-3]"
CSI_DATA,260684,b2:1f:e7:2b:79:66,-38,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1300068000,0,83,0,128,1,"[83,-80,4,0,-2,-5,-2,-4,-2,-4,-1,-4,-1,-4,0,-5,0,-6,0,-7,1,-8,1,-9,2,-9,2,-10,3,-11,3,-12,4,-12,4,-13,4,-13,4,-13,5,-13,5,-13,5,-12,5,-11,5,-10,5,-10,5,-9,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-2,0,-3,1,-4,2,-5,3,-6,3,-7,4,-8,5,-9,6,-10,7,-11,7,-11,7,-12,7,-12,7,-12,7,-12,6,-12,5,-12,5,-12,4,-11,3,-10,2,-10,1,-9,0,-9,0,-8,-1,-7,-1,-6]"
CSI_DATA,260686,b2:1f:e7:2b:79:66,-42,11,1,6,0,1,1,0,1,0,1,-97,0,1,0,1300079899,0,83,0,128,1,"[83,-80,4,0,-12,-5,-11,-5,-10,-5,-10,-6,-10,-7,-10,-8,-10,-10,-10,-12,-10,-15,-11,-17,-12,-19,-13,-21,-13,-23,-14,-26,-14,-28,-13,-29,-13,-30,-12,-30,-12,-30,-11,-30,-10,-29,-9,-27,-7,-26,-6,-24,-4,-23,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-3,-3,-5,-4,-8,-5,-11,-6,-14,-6,-18,-7,-21,-7,-24,-8,-26,-8,-28,-9,-30,-9,-32,-9,-32,-10,-31,-10,-31,-11,-30,-12,-29,-13,-27,-13,-25,-14,-22,-14,-20,-14,-18,-14,-15,-14,-13,-15,-11,-15,-9]"
