amplitude_1,phase_1,amplitude_2,phase_2,amplitude_3,phase_3,amplitude_4,phase_4,amplitude_5,phase_5,amplitude_6,phase_6,amplitude_7,phase_7,amplitude_8,phase_8,amplitude_9,phase_9,amplitude_10,phase_10,amplitude_11,phase_11,amplitude_12,phase_12,amplitude_13,phase_13,amplitude_14,phase_14,amplitude_15,phase_15,amplitude_16,phase_16,amplitude_17,phase_17,amplitude_18,phase_18,amplitude_19,phase_19,amplitude_20,phase_20,amplitude_21,phase_21,amplitude_22,phase_22,amplitude_23,phase_23,amplitude_24,phase_24,amplitude_25,phase_25,amplitude_26,phase_26,amplitude_27,phase_27,amplitude_28,phase_28,amplitude_29,phase_29,amplitude_30,phase_30,amplitude_31,phase_31,amplitude_32,phase_32,amplitude_33,phase_33,amplitude_34,phase_34,amplitude_35,phase_35,amplitude_36,phase_36,amplitude_37,phase_37,amplitude_38,phase_38,amplitude_39,phase_39,amplitude_40,phase_40,amplitude_41,phase_41,amplitude_42,phase_42,amplitude_43,phase_43,amplitude_44,phase_44,amplitude_45,phase_45,amplitude_46,phase_46,amplitude_47,phase_47,amplitude_48,phase_48,amplitude_49,phase_49,amplitude_50,phase_50,amplitude_51,phase_51,amplitude_52,phase_52,amplitude_53,phase_53,amplitude_54,phase_54,amplitude_55,phase_55,amplitude_56,phase_56,amplitude_57,phase_57,amplitude_58,phase_58,amplitude_59,phase_59,amplitude_60,phase_60,amplitude_61,phase_61,amplitude_62,phase_62,amplitude_63,phase_63,amplitude_64,phase_64,user,position,environment
0.044543532339895414,0.04454353180402995,-0.04454352922085514,0.0,-0.1971875525428702,0.1188366876266136,-0.19258247641525228,0.11506872642868084,-0.19459046838885896,0.11852861279311315,-0.19427344443087166,0.1164079436513904,-0.19784989426688387,0.11557853856709879,-0.19849178583931748,0.12135600845616422,-0.20252010323863398,0.12480746170123787,-0.19604321573841377,0.11594694352492815,-0.19969835015106496,0.12066137000744992,-0.20613185872543777,0.12122091690345127,-0.20248211773878594,0.12170704051888828,-0.20219982825000685,0.12498550786280677,-0.20228801823834977,0.12522980436770703,-0.2001847249155363,0.12426186419154087,-0.2027937566476863,0.13448035857605795,-0.20314143867989506,0.1268967046345562,-0.19952338541753348,0.12120584511628653,-0.20067873225497523,0.12660496609312888,-0.17043501257043586,0.13077686587337004,-0.13028431737518253,0.11856410078614067,-0.10958930007778606,0.12006945413418146,0.017767328877056246,0.1070931337812,-0.017229315044885472,0.08341742174108935,0.06642338152289759,0.17125305755266843,0.028492249374675316,0.15800561271651398,0.14252205432507795,0.14048642671082331,0.0,-0.3420087207900371,0.0,-0.3420087207900371,0.0,-0.3420087207900371,0.0,-0.3420087207900371,0.0,-0.3420087207900371,0.0,-0.3420087207900371,0.0,-0.3420087207900371,0.0,-0.3420087207900371,0.0,-0.3420087207900371,0.004214262309113845,-0.14665655484104861,-0.1623741590180018,-0.1375887121437575,-0.1596702574031298,-0.1359007094518162,-0.1909402544135543,-0.1360380502647462,-0.1881646460937685,-0.13328528581910232,-0.19475671409763196,-0.1335723233605874,-0.1982106524873021,-0.1381336235227603,-0.20178883612084605,-0.1343249897562214,-0.2054962858022958,-0.13417026745885874,-0.20289643876576272,-0.1322218713750615,-0.20502714659465904,-0.13391308937715513,-0.20577759548393917,-0.13351924020721848,-0.2042448652303185,-0.13394802534089104,-0.20637376303995986,-0.1342990318006843,-0.2046750474181763,-0.13122198686825598,-0.20264200042250607,-0.13347282057976598,-0.20144217263987307,-0.13104007891397726,-0.19853404448979525,-0.13078912264107634,-0.2019987883577779,-0.13273366927182234,-0.20156151529490876,-0.12998204295251906,-0.1995210497686188,-0.1295633554193925,-0.19824575967197897,-0.12896297713132487,-0.1950261339625941,-0.12830041731969577,-0.19667625969087685,-0.12615133565416306,-0.1991543651544113,-0.1280768253763123,-0.19737848658718685,-0.12563726775956505,-0.1963727408169886,-0.12568761593390365,neutral,neutral,neutral
0.04454353230823965,0.044543531776016915,-0.0445435291867744,0.0,-0.19652724955942413,0.1184369455958469,-0.19191274772055433,0.11467170691033804,-0.19394063329124314,0.11812397044057608,-0.19361476688796309,0.11602052750885786,-0.19719092702263258,0.11521052372279564,-0.19781564108797975,0.12092960758551417,-0.20187850542274083,0.12437661806889135,-0.1954585606165562,0.11551944799609079,-0.1991026316887329,0.12021369253748286,-0.20551952011524433,0.1207934584861889,-0.20188454540356038,0.12127104079557337,-0.20160205743662601,0.12452654306019358,-0.20167358046136943,0.12477815402339511,-0.19958352939155619,0.12374717808979724,-0.2021996775623055,0.13398824816357569,-0.20254618142606612,0.12639024831355886,-0.19886689988816697,0.12071096691400701,-0.20004931289170014,0.12616225584383067,-0.17036567606186104,0.13029195922324222,-0.13044696414392737,0.11812846430481132,-0.10999650325418701,0.11965918912805724,0.017196742315464933,0.10676886058062732,-0.017892620654036788,0.08325972174985824,0.0662042564456649,0.17143157299734457,0.028323790164489243,0.15838777618083122,0.1426121184193619,0.14104567707149301,0.0,-0.34070661355995313,0.0,-0.34070661355995313,0.0,-0.34070661355995313,0.0,-0.34070661355995313,0.0,-0.34070661355995313,0.0,-0.34070661355995313,0.0,-0.34070661355995313,0.0,-0.34070661355995313,0.0,-0.34070661355995313,0.004038709140041029,-0.14589707878482253,-0.16218522982414704,-0.13679064180417308,-0.1594396653446979,-0.13512001082408112,-0.19030168975287926,-0.13523985072041406,-0.1875546031531117,-0.13249529783989852,-0.19411015304084328,-0.13278147452652234,-0.19756493014789733,-0.13732324125141343,-0.2011275674495037,-0.13352040965479708,-0.20483834531067316,-0.13336515832977616,-0.20223892312384567,-0.13141940975964944,-0.20438000574606463,-0.1331054672913156,-0.20510621860073205,-0.13271400823238552,-0.203585679100432,-0.13313928169871095,-0.2057126069163936,-0.13348545730098332,-0.20402459837486261,-0.1304233209124,-0.20198543043959705,-0.13266092302735474,-0.2007929032324515,-0.13024464899203453,-0.19789200563544135,-0.12999040641459916,-0.20134345482419094,-0.13192764582382097,-0.20091807136776754,-0.1291911584581769,-0.1988618052850756,-0.12876933489677989,-0.197583079965446,-0.12817984500009008,-0.19435075398067578,-0.1275223532083425,-0.19600961233706124,-0.12535943024015872,-0.1984877686731072,-0.1272995832649297,-0.19671259816518474,-0.12485391802512623,-0.19571980969569808,-0.12490209876991845,neutral,neutral,neutral
0.04454353227653024,0.04454353174796408,-0.04454352915262738,0.0,-0.19586909100904923,0.11803739552804225,-0.1912452103987199,0.11427484527246047,-0.19329291277182836,0.11771953702720411,-0.1929582511380732,0.11563327020536203,-0.19653406157382514,0.11484258991199789,-0.19714161327964258,0.12050344803459258,-0.20123888775329576,0.12394603468721048,-0.1948757236952948,0.11509226537060199,-0.1985087159615803,0.119766340495918,-0.2049090040806565,0.12036629505241885,-0.20128874407288358,0.12083532352916458,-0.2010061203267953,0.12406788159182763,-0.20106099258381244,0.12432687361416288,-0.19898413835330225,0.12323306538407298,-0.20160739554996754,0.1334966175415585,-0.2019527013530628,0.1258843523321472,-0.19821242729657035,0.12021660160316797,-0.1994217658953254,0.1257198883475226,-0.17029631948638116,0.12980751707124286,-0.13060889311258525,0.11769321668363807,-0.11040206409982604,0.11924912683637702,0.016628402817928913,0.10644465982615439,-0.01855346384135668,0.0831016685865152,0.06598590447989523,0.17160839868631678,0.028155817066083454,0.1587672668251779,0.14270187238074586,0.14160152359482098,0.0,-0.3394100725790963,0.0,-0.3394100725790963,0.0,-0.3394100725790963,0.0,-0.3394100725790963,0.0,-0.3394100725790963,0.0,-0.3394100725790963,0.0,-0.3394100725790963,0.0,-0.3394100725790963,0.0,-0.3394100725790963,0.003864202855544942,-0.14514111742278502,-0.1619968180348549,-0.13599629179921696,-0.15920981831092385,-0.13434299819987952,-0.1896651499341487,-0.13444540625003665,-0.18694649540676211,-0.13170904554694593,-0.19346565899370416,-0.1319943672596556,-0.19692128740857415,-0.13651662564677075,-0.2004683720689637,-0.13271961289625414,-0.20418246731209985,-0.1325638344018202,-0.20158349775255596,-0.13062074095733414,-0.20373491222896534,-0.13230164278773124,-0.20443699996336565,-0.13191256797367235,-0.20292859515755576,-0.1323343411005018,-0.20505354708247894,-0.1326757002585781,-0.20337625367692713,-0.12962843776154634,-0.20133099301520166,-0.13185283520867686,-0.20014574935544363,-0.12945299029818227,-0.19725206325068292,-0.12919549601443855,-0.2006902544422691,-0.13112541676498163,-0.20027671982335615,-0.12840403141718051,-0.19820470976134774,-0.12797910372365265,-0.1969225548134929,-0.12740044453571706,-0.1936776025743339,-0.1267480094914752,-0.19534516979161431,-0.12457129311038648,-0.19782334971810886,-0.12652605593442368,-0.19604890713511985,-0.1240743076116388,-0.1950690500972622,-0.12412032887157268,neutral,neutral,neutral
0.044543532244768286,0.044543531719872215,-0.04454352911841511,0.0,-0.19521309597724287,0.11763806375955115,-0.1905798834740872,0.1138781677238722,-0.19264732524387493,0.11731533914721166,-0.1923039155956183,0.11524619776517414,-0.19587931691797536,0.11447476252724183,-0.1964697220722858,0.12007755798865798,-0.2006012693981623,0.12351573996107158,-0.19429472214984525,0.1146654233534089,-0.19791662102392235,0.1193193424320977,-0.2043003295460948,0.119939454476534,-0.20069473226615245,0.12039991716196702,-0.20041203501565608,0.12360955355965322,-0.20045027351628483,0.12387599241993257,-0.1983865705313008,0.12271955698541391,-0.20101692897811435,0.13300549735182438,-0.20136101697018016,0.12537904784168624,-0.19755998794879928,0.11972277951917848,-0.19879611084288146,0.12527789192612482,-0.1702269413832526,0.12932356962098773,-0.13077009419845925,0.1172583854944986,-0.11080596414999963,0.11883929438834406,0.01606233268941459,0.10612055432575626,-0.019211819228253865,0.08294327726398999,0.06576833901924804,0.17178353776334254,0.027988341827698018,0.15914408411641673,0.14279131293274816,0.14215395939789915,0.0,-0.33811913654763825,0.0,-0.33811913654763825,0.0,-0.33811913654763825,0.0,-0.33811913654763825,0.0,-0.33811913654763825,0.0,-0.33811913654763825,0.0,-0.33811913654763825,0.0,-0.33811913654763825,0.0,-0.33811913654763825,0.0036907499962358036,-0.144388690534234,-0.16180892568764224,-0.13520568249983853,-0.15898071892382723,-0.13356969096426247,-0.18903065398042967,-0.13365473679677406,-0.18634034084284368,-0.1309265486372358,-0.19282325121682936,-0.13121102129050477,-0.19627974338479676,-0.13571379751769053,-0.1998112702157785,-0.1319226197595123,-0.20352867211177258,-0.13176631596143093,-0.20093018261596857,-0.1298258850792393,-0.20309188589034266,-0.13150163619097327,-0.20376995997659011,-0.13111493965461699,-0.2022736334763014,-0.1315332238955802,-0.20439660378878075,-0.13186978120729836,-0.20273003284470606,-0.12883735729215093,-0.20067870776771202,-0.13104857758759295,-0.1995007304257331,-0.12866512259747,-0.1966142363744623,-0.12840441098116365,-0.20003920669911499,-0.13032700228803454,-0.19963747985684144,-0.12762068135178212,-0.19754978261649042,-0.12719268120963861,-0.19626420370907485,-0.12662479492451634,-0.1930066992063804,-0.1259774051177109,-0.19468295130730678,-0.12378694338708306,-0.19716112768125854,-0.125756262287736,-0.19538743264066066,-0.12329845528684283,-0.194420480588997,-0.12334232510446241,neutral,neutral,neutral
0.0445435322129549,0.044543531691742105,-0.04454352908413861,0.0,-0.19455928331179587,0.11723897640072115,-0.18991678573263818,0.11348170025487272,-0.19200388889171935,0.11691140316519211,-0.1916517784437013,0.11485933598829146,-0.19522671182191767,0.11410706674879291,-0.19579998689314881,0.11965196538359724,-0.19996566930086504,0.12308576204288572,-0.193715572954513,0.11423894939740474,-0.19732636472362833,0.11887272664159447,-0.20369351522171025,0.11951296438037126,-0.20010252829476816,0.119964849881991,-0.1998198193855995,0.12315158879416227,-0.1998414419522014,0.1234255394454742,-0.19779084444056527,0.12220668351205227,-0.20042829600002568,0.13251491794801237,-0.20077114657489878,0.12487436569111818,-0.19690960191036122,0.11922953071055148,-0.19817236709175198,0.12483629464533252,-0.17015754039284423,0.12884014679486777,-0.13093055753189434,0.11682399805195125,-0.11120818529959303,0.11842971868121627,0.015498553813848067,0.1057965666941635,-0.01986766187588041,0.08278456270128666,0.0655515731875968,0.17195699349114155,0.0278213760028908,0.15951822774717375,0.1428804368509927,0.14270297793769465,0.0,-0.33683384339767664,0.0,-0.33683384339767664,0.0,-0.33683384339767664,0.0,-0.33683384339767664,0.0,-0.33683384339767664,0.0,-0.33683384339767664,0.0,-0.33683384339767664,0.0,-0.33683384339767664,0.0,-0.33683384339767664,0.0035183569088184964,-0.1436398174658173,-0.16162155484311785,-0.13441883382496325,-0.15875236980831664,-0.13280010806179762,-0.18839822068529313,-0.13286786185311927,-0.1857361572342553,-0.13014782635822136,-0.1921829487366553,-0.13043145589876345,-0.19564031695553566,-0.13491477721348272,-0.19915628188466108,-0.13112945006520968,-0.20287697977095207,-0.13097262283676037,-0.20027899743410296,-0.1290348617770786,-0.20245094633613128,-0.13070546736606475,-0.20310511879020604,-0.13032114304041298,-0.2016208138853187,-0.13073594997290397,-0.20374179703858297,-0.13106772021829632,-0.20208595515368222,-0.1280500989246157,-0.2000285940684336,-0.13024817016697907,-0.1988578656140644,-0.12788106520053066,-0.19597854380437063,-0.12761717040107454,-0.19939033083578672,-0.1295324221279425,-0.19900037042087204,-0.12684112733364503,-0.19689704302506886,-0.1264100862141964,-0.19560804590158648,-0.1258529149075028,-0.19233806309187465,-0.12521055859280847,-0.19402297588970377,-0.12300639974868662,-0.19650112170956166,-0.12499022078660403,-0.19472819358043056,-0.12252637938025356,-0.19377411949845647,-0.12256810589433294,neutral,neutral,neutral
0.04454353218109117,0.044543531663574554,-0.04454352904979891,0.0,-0.19390767162266836,0.11684015933599157,-0.18925593572189542,0.1130854686372838,-0.19136262167066356,0.11650775521621409,-0.19100185763402713,0.11447271045056809,-0.19457626482168508,0.1137395275447298,-0.1951324269385244,0.11922669790606731,-0.1993321061804144,0.12265612883273243,-0.19313829288250775,0.1138128707035885,-0.1967379647019227,0.11842652116632871,-0.20308857960319318,0.11908685213339859,-0.19951215026191646,0.11953014962312362,-0.19922949110611954,0.12269401685457723,-0.19923451636759418,0.12297554342068209,-0.19719697838041086,0.12169447528962968,-0.19984151455468108,0.13202490939582287,-0.20018310825270255,0.12437033642726375,-0.19626128900604814,0.11873688493915398,-0.19755055377939,0.1243951243147744,-0.17008811525557876,0.12835727823424303,-0.1310902734550689,0.11639008141345536,-0.1116087098014003,0.11802042638038779,0.014937087655931165,0.10547271935294313,-0.020520967283499662,0.08262553972337512,0.06533561984087027,0.1721287692506941,0.027654930951382523,0.1598896976345465,0.14296924096314662,0.1432485730095159,0.0,-0.3355542302955968,0.0,-0.3355542302955968,0.0,-0.3355542302955968,0.0,-0.3355542302955968,0.0,-0.3355542302955968,0.0,-0.3355542302955968,0.0,-0.3355542302955968,0.0,-0.3355542302955968,0.0,-0.3355542302955968,0.0033470297471439926,-0.14289451713255352,-0.16143470758428524,-0.13363576524257975,-0.1585247735915459,-0.1320342679976405,-0.18776786861263406,-0.1320848004620033,-0.185133962138459,-0.1293728975089487,-0.1915447703452336,-0.12965568991444276,-0.19500302676312478,-0.13411958462501666,-0.1985034268282592,-0.1303401231768554,-0.20222741010674686,-0.13018277439882425,-0.19962996168274696,-0.12824769024434562,-0.20181211293101825,-0.12991315571963835,-0.20244249629893601,-0.1295311974390643,-0.20097015596710072,-0.1299425387622373,-0.20308914658770946,-0.13026953690121193,-0.20144403963435886,-0.12726668162446916,-0.19938067104147117,-0.12945163248988092,-0.19821717384494555,-0.12710083696476054,-0.19534500409655034,-0.1268337929073931,-0.19874364584719736,-0.1287416955630557,-0.19836541022547852,-0.12606538798500908,-0.1962465099170359,-0.12563133714778854,-0.19495410039671493,-0.12508482278154492,-0.19167171319801465,-0.12444748798082127,-0.19336526229709014,-0.12222968043097118,-0.19584335070509137,-0.12422794945269787,-0.194071208607938,-0.12175809778428129,-0.19312998491337552,-0.12179768922820236,neutral,neutral,neutral
0.044543532149178194,0.044543531635370365,-0.044543529015397015,0.0,-0.19325827928187805,0.11644163822399764,-0.1885973517508308,0.1126894984245043,-0.19072354130687477,0.11610442120592686,-0.19035417088682913,0.1140863465038541,-0.19392799422239795,0.11337216967103608,-0.19446706117356344,0.1188017829936471,-0.1987005985311422,0.12222686797850364,-0.19256289850576744,0.11338721422123575,-0.19615143839319632,0.11798075379469689,-0.20248554097159252,0.11866114485291214,-0.19892361606235837,0.11909584406531008,-0.19864106763367667,0.12223686702904475,-0.1986295150209324,0.12252603280086224,-0.1966049904342801,0.12118296235143246,-0.19925660236663273,0.13153550147326945,-0.19959691987690767,0.12386699029513652,-0.19561506881978258,0.11824487168046899,-0.19693068982304598,0.123954408488181,-0.17001866481086853,0.12787499329964794,-0.13124923252077547,0.11595666237960237,-0.11200752026442609,0.11761144391947895,0.014377955262978775,0.10514903453058667,-0.021171711386832437,0.08246622306108436,0.06512049156890476,0.17229886854052873,0.027489017839914004,0.16025849391879707,0.1430577221488529,0.14379073874545598,0.0,-0.33428033364447746,0.0,-0.33428033364447746,0.0,-0.33428033364447746,0.0,-0.33428033364447746,0.0,-0.33428033364447746,0.0,-0.33428033364447746,0.0,-0.33428033364447746,0.0,-0.33428033364447746,0.0,-0.33428033364447746,0.003176774473272995,-0.14215280801888486,-0.1612483860158433,-0.13285649577085973,-0.15829793290226937,-0.13127218883863792,-0.18713961609650318,-0.13130557121793335,-0.18453377289727962,-0.12860178044122064,-0.19090873460003724,-0.12888374171904549,-0.19436789121313083,-0.13332823918586204,-0.1978527245569421,-0.12955465800201535,-0.2015799826919109,-0.12939678956268666,-0.19898309459329377,-0.12746438921753708,-0.20117540479825538,-0.12912472020112725,-0.20178211214231062,-0.12874512170257327,-0.2003216790578032,-0.12915300923534911,-0.2024386719443582,-0.12947525040537156,-0.2008043050721471,-0.12648712390357983,-0.19873495756362783,-0.12865898364070164,-0.19757867379656435,-0.12632445629553168,-0.19471363556561028,-0.1260542966814864,-0.19809917048202735,-0.1279548414162996,-0.19773261773798675,-0.12529348147988845,-0.19559820197762287,-0.12485645197308716,-0.1943023859563056,-0.12432053640054617,-0.1910076682440414,-0.12368821090528202,-0.19270982904040862,-0.1214568032282132,-0.19518783332490602,-0.12346946586878972,-0.19341649613151962,-0.12099362795538302,-0.19248809468162556,-0.1210310926555169,neutral,neutral,neutral
0.04454353211721712,0.044543531607130316,-0.044543528980933944,0.0,-0.19261112442339992,0.11604343849768328,-0.18794105188978547,0.11229381495157308,-0.1900866652972969,0.11570142681067434,-0.18970873569080604,0.11370026927614293,-0.19328191809816395,0.11300501767169985,-0.19380390833209088,0.11837724783499948,-0.1980711646225483,0.1217980068760581,-0.1919894061947919,0.11296200664808043,-0.19556680302482765,0.11753545206170997,-0.2018844173931459,0.11823586940424353,-0.19833694338223146,0.11866196063474517,-0.19805456621157277,0.1217801683348403,-0.19802645595295348,0.12207703576703087,-0.19601489846957962,0.12067217443863945,-0.19867357694588875,0.1310467236709421,-0.19901259910850236,0.12336435723826988,-0.19497096069447664,0.11775352012386907,-0.1963127939195078,0.12351417446356303,-0.16994918799604594,0.1273933210710075,-0.13140742549119075,0.11552376749435705,-0.11240459965216969,0.11720279750043412,0.013821177266777219,0.10482553426260537,-0.021819870556381897,0.08230662735099697,0.06490620069730707,0.1724672949759992,0.027323647643115487,0.16062461696203015,0.1431458773396581,0.14432946961281323,0.0,-0.33301218908653923,0.0,-0.33301218908653923,0.0,-0.33301218908653923,0.0,-0.33301218908653923,0.0,-0.33301218908653923,0.0,-0.33301218908653923,0.0,-0.33301218908653923,0.0,-0.33301218908653923,0.0,-0.33301218908653923,0.0030075968585516416,-0.14141470817976154,-0.16106259226348496,-0.1320810439793108,-0.15807185037019666,-0.13051388821446366,-0.18651348124095052,-0.13053019226816345,-0.1839356066367155,-0.1278344930607928,-0.1902748598237797,-0.12811562924677256,-0.19373492847423554,-0.13254075987346325,-0.19720419433860104,-0.12877307299353122,-0.20093471685465486,-0.12861468678867743,-0.19833841515259248,-0.12668497697740866,-0.20054084081948556,-0.12834017930398928,-0.20112398570456852,-0.1279629342281616,-0.19967540224707778,-0.1283673799072445,-0.20179039236894916,-0.12868487942101978,-0.20016677000726713,-0.12571144382140226,-0.19809147226431748,-0.12787024224642238,-0.19694238390071805,-0.1255519411474369,-0.19408445628455376,-0.12527869945412257,-0.19745692324265027,-0.1271718780563955,-0.19710201118294454,-0.12452542554530192,-0.19495213764724356,-0.1240854482062117,-0.19365292109824103,-0.12356007317665843,-0.19034594670115607,-0.1229327445504194,-0.19205669438321107,-0.1206877854943897,-0.194534587980979,-0.12271478717995493,-0.19276407431429565,-0.12023298691524531,-0.19184846641118214,-0.12026833328933764,neutral,neutral,neutral
0.04454353208520906,0.04454353157885521,-0.044543528946410726,0.0,-0.19196622494307833,0.11564558536442243,-0.18728705397040113,0.11189844333523977,-0.18945201090957292,0.11529879747761804,-0.18906556930307045,0.11331450367172698,-0.19263805429198858,0.11263809587882083,-0.19314298691643297,0.1179531193700432,-0.19744382249915868,0.12136957266938583,-0.19141783211848665,0.11253727443050755,-0.19498407561701392,0.11709064324914206,-0.20128522671911991,0.11781105240097692,-0.1977521496988616,0.11822852650407444,-0.19747000386983682,0.12132394951858344,-0.1974253569865051,0.12162858022622393,-0.1954267201375284,0.12016214100058183,-0.19809245558780705,0.13055860519228193,-0.19843016339599806,0.12286246689905687,-0.19432898373190427,0.11726285917290155,-0.19569688454485262,0.12307444928339938,-0.16987968384528868,0.126912290347865,-0.13156484333663526,0.11509142304530924,-0.1127999312808912,0.11679451309362754,0.01326677388546333,0.10450224039163222,-0.022465421595737323,0.08214676713534516,0.06469275928932783,0.17263405228855008,0.027158831144387875,0.16098806734685595,0.14323370351893547,0.14486476041248936,0.0,-0.3317498315056358,0.0,-0.3317498315056358,0.0,-0.3317498315056358,0.0,-0.3317498315056358,0.0,-0.3317498315056358,0.0,-0.3317498315056358,0.0,-0.3317498315056358,0.0,-0.3317498315056358,0.0,-0.3317498315056358,0.002839502484699126,-0.14068023524175768,-0.16087732847319416,-0.13130942798996173,-0.15784652862534695,-0.12975938331878617,-0.1858894819198811,-0.12975868131389762,-0.18333948026676083,-0.12707105282860226,-0.1896431641042468,-0.12735136998576213,-0.19310415647813034,-0.1317571652103469,-0.1965578551984629,-0.12799538615077205,-0.20029163167847108,-0.12783648408364276,-0.19769594210281224,-0.12590947135026365,-0.19990843963458255,-0.12755955106696384,-0.2004681361145708,-0.12718465295952447,-0.19903134437791895,-0.12758566883742906,-0.20114432687398617,-0.1278984421805843,-0.19953145273466316,-0.12493965898625559,-0.19745023352549101,-0.12708542647785603,-0.19630832234275628,-0.12478330902556727,-0.19345748408471974,-0.12450701850675915,-0.19681692238507142,-0.12639282339911406,-0.19647360854206108,-0.12376123746253534,-0.19430833512141166,-0.1233183429179989,-0.19300572409633304,-0.1228034500815273,-0.18968656679245066,-0.12218110566240656,-0.1914058763416227,-0.1199226441444083,-0.19388363284014126,-0.1219639300948048,-0.19211396107413842,-0.11947619125199872,-0.19121111747010489,-0.11950942780755917,neutral,neutral,neutral
0.044543532053155144,0.044543531550545856,-0.04454352891182839,0.0,-0.1913235984985511,0.11524810380614854,-0.18663537558556298,0.11150340847404326,-0.1888195951819786,0.11489655842486851,-0.1884246887491085,0.1129290743713613,-0.19199642041569717,0.11227142841272504,-0.19248431519725615,0.1175294242901346,-0.19681858998039428,0.12094159225078278,-0.19084819224401633,0.11211304376375684,-0.19440327298261253,0.11664635438568914,-0.2006879865856613,0.11738672020517592,-0.19716925228058518,0.11779556859260495,-0.19688739742512118,0.12086823905646374,-0.19682623572639885,0.1211806938118173,-0.1948404728730171,0.11965289119501507,-0.19751325537300035,0.1300711749538671,-0.1978496299752919,0.1223613486191026,-0.1936891567925866,0.11677291744558502,-0.19508297995421137,0.12263525973483483,-0.16981015148853945,0.1264319296496205,-0.13172147723432295,0.1146596550639357,-0.1131934988178606,0.11638661643797713,0.012714764925423928,0.10417917456753113,-0.02310834173985725,0.08198665686190805,0.06448017914774479,0.17279914432497173,0.026994578936795716,0.1613488458750381,0.14332119772180302,0.14539660627736495,0.0,-0.3304932950297882,0.0,-0.3304932950297882,0.0,-0.3304932950297882,0.0,-0.3304932950297882,0.0,-0.3304932950297882,0.0,-0.3304932950297882,0.0,-0.3304932950297882,0.0,-0.3304932950297882,0.0,-0.3304932950297882,0.0026724967449070643,-0.13994940640421855,-0.16069259681054104,-0.13054166547858032,-0.15762197029740282,-0.12900869091046802,-0.18526763577692254,-0.12899105561152543,-0.18274541048123943,-0.1263114767620283,-0.18901366529414165,-0.1265909809793608,-0.19247559291942393,-0.13097747326536202,-0.1959137259189175,-0.12722161502091883,-0.1996507460019726,-0.12706219900222832,-0.1970556939413198,-0.12513788970927417,-0.19927821964150455,-0.1267828530753617,-0.19981458224572962,-0.126410295388117,-0.19838952404652538,-0.12680789363120612,-0.2005004942239323,-0.1271159564599739,-0.19889837130393198,-0.12417178655663458,-0.19681125948157596,-0.1263045540509339,-0.19567650706153758,-0.12401857698682184,-0.19283273655573688,-0.12373927067286362,-0.19617918591887964,-0.12561769490856162,-0.19584742755415982,-0.12300093406843604,-0.19366681235067137,-0.12255515273530466,-0.19236081298022814,-0.12205068364756932,-0.18902954649285159,-0.12143331055064123,-0.19075739268431932,-0.11916139565536878,-0.1932349858240371,-0.12121691088675106,-0.19146617408365374,-0.11872325712146342,-0.19057606498652988,-0.11875439245415928,neutral,neutral,neutral
0.044543532021056514,0.044543531522203084,-0.04454352887718796,0.0,-0.1906832625091862,0.11485101857949243,-0.1859860340893545,0.11110873504839795,-0.18818943492336745,0.11449473464162548,-0.1877861108227506,0.11254400583243523,-0.19135703384986766,0.1119050391820868,-0.19182791121341694,0.11710618903825908,-0.1961954846604517,0.12051409226103543,-0.19028050233666827,0.11168934059213678,-0.1938244117269928,0.11620261224713768,-0.20009271441365867,0.11696289892762009,-0.1965882681865826,0.11736311356652589,-0.19630676348060933,0.1204130651544772,-0.19622910955927536,0.12073340388385738,-0.19425617389447883,0.11914445388840296,-0.19693599316725188,0.12958446158570974,-0.19727101586954038,0.1218610314395892,-0.19305149849569067,0.11628372327471719,-0.19447109818154487,0.12219663234988741,-0.16974059015042145,0.1259522672157806,-0.1318773185671004,0.11422848932587194,-0.11358528627958933,0.11597913304106601,0.01216516978321532,0.10385635824751262,-0.023748608653332195,0.08182631088391039,0.06426847181675566,0.17296257504664406,0.026830901423971754,0.16170695356612677,0.14340835703503707,0.14592500267065267,0.0,-0.32924261303376146,0.0,-0.32924261303376146,0.0,-0.32924261303376146,0.0,-0.32924261303376146,0.0,-0.32924261303376146,0.0,-0.32924261303376146,0.0,-0.32924261303376146,0.0,-0.32924261303376146,0.0,-0.32924261303376146,0.002506584844950463,-0.13922223844043916,-0.16050839945997558,-0.1297777736759238,-0.15739817801506398,-0.12826182731479716,-0.1846479602253048,-0.12822733197389022,-0.18215341375764987,-0.1255557814361854,-0.18838638101094252,-0.1258344788274272,-0.19184925525556282,-0.1302017016549536,-0.1952718250393585,-0.12645177670028146,-0.1990120784187461,-0.126291848648195,-0.19641768892057115,-0.12437024897583475,-0.19865019899616185,-0.12601010246238745,-0.19916334271595107,-0.12563987855447376,-0.1977499596021749,-0.12603407144100667,-0.19985891293509914,-0.12633743957990895,-0.19826754351926534,-0.12340784324255301,-0.19617456801942984,-0.12552764222802515,-0.19504695574939956,-0.12325776164124935,-0.19221023104549045,-0.12297547233926613,-0.19554373160721258,-0.12484650959849886,-0.19522348571514472,-0.12224453175673947,-0.1930275870405415,-0.12179589384233808,-0.19171820553532615,-0.12130178996928104,-0.18837490352907663,-0.12068937508905743,-0.19011126093251784,-0.11840405606785612,-0.1925886646090919,-0.12047374539530176,-0.1908207307701753,-0.11797420024842609,-0.18994332584867435,-0.11800324304048013,neutral,neutral,neutral
