amplitude_1,phase_1,amplitude_2,phase_2,amplitude_3,phase_3,amplitude_4,phase_4,amplitude_5,phase_5,amplitude_6,phase_6,amplitude_7,phase_7,amplitude_8,phase_8,amplitude_9,phase_9,amplitude_10,phase_10,amplitude_11,phase_11,amplitude_12,phase_12,amplitude_13,phase_13,amplitude_14,phase_14,amplitude_15,phase_15,amplitude_16,phase_16,amplitude_17,phase_17,amplitude_18,phase_18,amplitude_19,phase_19,amplitude_20,phase_20,amplitude_21,phase_21,amplitude_22,phase_22,amplitude_23,phase_23,amplitude_24,phase_24,amplitude_25,phase_25,amplitude_26,phase_26,amplitude_27,phase_27,amplitude_28,phase_28,amplitude_29,phase_29,amplitude_30,phase_30,amplitude_31,phase_31,amplitude_32,phase_32,amplitude_33,phase_33,amplitude_34,phase_34,amplitude_35,phase_35,amplitude_36,phase_36,amplitude_37,phase_37,amplitude_38,phase_38,amplitude_39,phase_39,amplitude_40,phase_40,amplitude_41,phase_41,amplitude_42,phase_42,amplitude_43,phase_43,amplitude_44,phase_44,amplitude_45,phase_45,amplitude_46,phase_46,amplitude_47,phase_47,amplitude_48,phase_48,amplitude_49,phase_49,amplitude_50,phase_50,amplitude_51,phase_51,amplitude_52,phase_52,amplitude_53,phase_53,amplitude_54,phase_54,amplitude_55,phase_55,amplitude_56,phase_56,amplitude_57,phase_57,amplitude_58,phase_58,amplitude_59,phase_59,amplitude_60,phase_60,amplitude_61,phase_61,amplitude_62,phase_62,amplitude_63,phase_63,amplitude_64,phase_64,user,position,environment
0.044632179823457095,0.04463218114474712,-0.04463218036274188,0.0,-0.3037658980345122,-0.04834713117362049,-0.29221968052824565,-0.05298111428004718,-0.29150252939702875,-0.06454758923164126,-0.3122798932512634,-0.08917909716116064,-0.2643485039325836,-0.1143598615228052,-0.24410246508581615,-0.09888361348055145,-0.2870704735977545,-0.06444224322139572,-0.30740689918901953,-0.05769490259499646,-0.3072006814415073,-0.06773115984185361,-0.3017068694634366,-0.0612419389516815,-0.3023424564792216,-0.0577050279886446,-0.31214700217386493,-0.06321100572925191,-0.3099409190846569,-0.058646300422886134,-0.30839801811617756,-0.05084453794666412,-0.3035530472619207,-0.05355865649960755,-0.30181799549684646,-0.0551556873172223,-0.3089075163308711,-0.05499248312186004,-0.29945403237324725,-0.05278030816260879,-0.3069920151370494,-0.04979968000887623,-0.3081157507018355,-0.051260761224987086,-0.2947308324824038,-0.04227957775010097,-0.286833861703263,-0.04321462268673873,-0.2927113045436609,-0.03696080039499886,-0.26839691070891797,-0.03410189177229354,-0.27649153573589197,-0.021634542481601036,-0.22073209634185173,0.019034742130118902,0.0,0.06431098126649697,0.0,0.06431098126649697,0.0,0.06431098126649697,0.0,0.06431098126649697,0.0,0.06431098126649697,0.0,0.06431098126649697,0.0,0.06431098126649697,0.0,0.06431098126649697,0.0,0.06431098126649697,-0.0937309285805644,0.21869859075715287,-0.3451260268158366,0.1646737640493063,-0.35558480788221425,0.1578570215449127,-0.3781690167286703,0.15886253385044086,-0.36365848772288195,0.14698081142967098,-0.34082524745007087,0.1421963435611788,-0.33753555863506235,0.1341315662332435,-0.3278136490736078,0.13671183630161837,-0.30812499912718383,0.1309106475213348,-0.3064885927748471,0.1410302114966294,-0.31733375942834513,0.15353690668274358,-0.3093904932855372,0.13739408893722357,-0.2998486274479886,0.13765030142880577,-0.3086595248669345,0.13887279763452406,-0.300930219742871,0.13923897123904283,-0.2943932117031022,0.13747634393459884,-0.2985111820530006,0.12534768117671563,-0.2985172191250711,0.13157643945019706,-0.30055920350104853,0.13394742752874425,-0.30168669877938137,0.1284549392598116,-0.3016452127555733,0.12838124010077814,-0.30983309986887286,0.12835617480912928,-0.30504016539802553,0.13328727025495268,-0.30811632016153745,0.1333096270102898,-0.3109138663165357,0.1352662523566873,-0.30867783520730785,0.1280864046618402,-0.3168719161773647,0.13517851168702502,neutral,neutral,neutral
0.044632179827568196,0.0446321811490313,-0.044632180368958045,0.0,-0.30455466381181573,-0.04889565944070646,-0.29303164384762226,-0.05345845018439599,-0.2925608023720575,-0.06499478824193441,-0.31415883613263096,-0.08966977935426375,-0.2660147500032698,-0.11521030975924723,-0.2451324050520596,-0.10043855318201787,-0.287640655472033,-0.06578186932155333,-0.30811197956344444,-0.058871857801424045,-0.30804990720617603,-0.06878546061296052,-0.30232477871372615,-0.06217032468119933,-0.3028865964299035,-0.05858290775710563,-0.31285574233488417,-0.0640656987112921,-0.3106046377950987,-0.05946457148197523,-0.30909244265576397,-0.05158657559485974,-0.3041658550329545,-0.054220023126430004,-0.30237497249273415,-0.05581922393026996,-0.30957525065985525,-0.05563970604833247,-0.29992565641571306,-0.05334056806469188,-0.3074951345271545,-0.05035509741659668,-0.30871686797212955,-0.05167874880476645,-0.2947641908801462,-0.0425753705509313,-0.2865800805024456,-0.04331915986554146,-0.2924167259245961,-0.036860764668304395,-0.26727125385512623,-0.03378217269022124,-0.2756070709039639,-0.0210784701628218,-0.22046104530131083,0.01983292796536787,0.0,0.0670236965532473,0.0,0.0670236965532473,0.0,0.0670236965532473,0.0,0.0670236965532473,0.0,0.0670236965532473,0.0,0.0670236965532473,0.0,0.0670236965532473,0.0,0.0670236965532473,0.0,0.0670236965532473,-0.09585893406003727,0.22146774455881463,-0.3490226970384806,0.1672189575761224,-0.3595247248384525,0.16043524229863979,-0.38269845057987056,0.16151057391742238,-0.3672373373282335,0.14966364566837576,-0.34379616753862247,0.1449103792201356,-0.34105882500042917,0.1368221960346538,-0.33010999923694456,0.13943717210624906,-0.30998100417562935,0.13365730069918821,-0.3079883801792043,0.14380267354996926,-0.318869503234664,0.15629323649338045,-0.3104795073855915,0.14013608085432241,-0.30063749569350573,0.1403713268259884,-0.3095936935492103,0.14159490918669584,-0.3017160410295881,0.14194547239528535,-0.29512436119246166,0.1402012249610446,-0.2987724250248032,0.1280506800795552,-0.2990002582170047,0.13429858251680094,-0.3010693963287336,0.13666977618168583,-0.3023408434969115,0.13116652724212485,-0.3022917162018134,0.13110127695083126,-0.3103679854257748,0.13108725669688948,-0.30565180903318423,0.1360206623649741,-0.3087871108427752,0.13605768919070646,-0.31171895024135854,0.13800043118197947,-0.30934863354111747,0.13084607113104993,-0.3177339401874292,0.1379585728222665,neutral,neutral,neutral
0.04463217983158679,0.044632181153191446,-0.04463218037505356,0.0,-0.3053363523783899,-0.04943327335229032,-0.29383670841119464,-0.053925581803035326,-0.2936104503895596,-0.0654325397848783,-0.31602065150626957,-0.09015026710974203,-0.26766687219889446,-0.11604773390270393,-0.24615320043699473,-0.10197353689705492,-0.28820497089930797,-0.06710316475644479,-0.3088097268445571,-0.06003216909081703,-0.30889097254143993,-0.06982399874499243,-0.3029365322654464,-0.0630841157212843,-0.3034257301902515,-0.05944641912802561,-0.3135575635583694,-0.06490661421579093,-0.3112619397207914,-0.060269398760766375,-0.3097798658510419,-0.05231594460387874,-0.30477285210517957,-0.054869246184593726,-0.30292675952176246,-0.05647068465938282,-0.3102366217377475,-0.0562750063314939,-0.3003924648629669,-0.05388955833005536,-0.30799298029230054,-0.05089966283293665,-0.3093117136289987,-0.05208696800781715,-0.2947967533055148,-0.042862523573815606,-0.2863281282687257,-0.04341661337922841,-0.2921240990666117,-0.03675588958303577,-0.26615563693001426,-0.033459662911690224,-0.27473033446290257,-0.020521851282083392,-0.22018940783346896,0.020629212539922236,0.0,0.06971325910774151,0.0,0.06971325910774151,0.0,0.06971325910774151,0.0,0.06971325910774151,0.0,0.06971325910774151,0.0,0.06971325910774151,0.0,0.06971325910774151,0.0,0.06971325910774151,0.0,0.06971325910774151,-0.09796593982213106,0.22421313408202143,-0.35288233812498876,0.16974299277537325,-0.3634268335677329,0.1629918741563912,-0.387185407074183,0.16413621006364085,-0.3707828013966208,0.1523240990232536,-0.3467394557342965,0.14760176838336828,-0.34454896646584166,0.13949030051050515,-0.332384986661186,0.1421395747425451,-0.3118197579804096,0.13638109394484393,-0.3094747675807716,0.14655191083183894,-0.3203914224702921,0.15902625680522817,-0.3115588090918074,0.1428550904473379,-0.30141970672676827,0.14306930238219395,-0.3105197847434425,0.14429408595675713,-0.3024951447486043,0.1446293800694259,-0.29584950820884515,0.1429033915299532,-0.2990316500992873,0.1307311945732854,-0.2994789956902754,0.1369980623772892,-0.30157495718762733,0.13936953966858262,-0.302989480289022,0.1338555378107828,-0.30293270408825634,0.1337986620133316,-0.31089777134958246,0.1337956808908558,-0.30625791013760634,0.1387313664845685,-0.30945165074089603,0.13878297450908914,-0.31251652055649903,0.14071192126750573,-0.31001343386415203,0.1335828722507385,-0.31858807976081777,0.14071538288091315,neutral,neutral,neutral
0.044632179835513285,0.04463218115722788,-0.04463218038102878,0.0,-0.30611097785901353,-0.04996000462944346,-0.2946348865567153,-0.054382538759328546,-0.2946514870213753,-0.06586087114665709,-0.3178653707293419,-0.09062059025254571,-0.26930489510855565,-0.1168721714117804,-0.24716486720516911,-0.10348861234535538,-0.2887634317426441,-0.06840617480627931,-0.30950015657321567,-0.061175878828327944,-0.309723894314286,-0.07084681471743795,-0.303542143012977,-0.06398335071681698,-0.3039598666590067,-0.06029560133162709,-0.31425247903359504,-0.06573378872400183,-0.3119128372079797,-0.06106081744864582,-0.3104603025923744,-0.05303268036918816,-0.30537404976495874,-0.05550636025306695,-0.3034733660335417,-0.057110103428355104,-0.3108916411495451,-0.05689841773556169,-0.30085446736290844,-0.05442731160323519,-0.3084855636813196,-0.05143340713814998,-0.3099002999982235,-0.05248544834747262,-0.294828521751992,-0.04314106451399962,-0.2860780024909357,-0.04350700823912114,-0.29183342209668056,-0.03664619440742629,-0.2650500410078682,-0.03313437763569363,-0.2738613127758194,-0.019964697393022396,-0.21991719228271417,0.02142359036076519,0.0,0.07237971565088434,0.0,0.07237971565088434,0.0,0.07237971565088434,0.0,0.07237971565088434,0.0,0.07237971565088434,0.0,0.07237971565088434,0.0,0.07237971565088434,0.0,0.07237971565088434,0.0,0.07237971565088434,-0.10005198417040723,0.22693480750276196,-0.3567050182374726,0.1722459113792095,-0.3672912060670366,0.16552696076030884,-0.39162996378879195,0.16673948763853969,-0.37429493920915635,0.15496221503199503,-0.34965516127045015,0.15027055528800282,-0.3480060484742182,0.1421359240232419,-0.3346386517432751,0.1448190886880266,-0.3136412934642968,0.1390820703047245,-0.31094778035794624,0.1492779684728971,-0.3218995412334312,0.16173601320165026,-0.312628415289279,0.14555116264915247,-0.3021952726075069,0.1457442724619833,-0.31143781118107566,0.14697037357291504,-0.3032675422159954,0.147290740448224,-0.2965686630754442,0.14558288793039575,-0.29928885948928985,0.13338926890621083,-0.29995343941758695,0.13967492200719264,-0.30207589439044036,0.14204676117858428,-0.30363261847935885,0.13652201500471117,-0.30356818678396846,0.13647343945781273,-0.31142246752760505,0.13648149167024795,-0.30685847988701087,0.14141942695412485,-0.3101099523002882,0.14148552786695845,-0.3133065916726509,0.14340076785784,-0.31067224687129574,0.13629685311198264,-0.31943434941514637,0.14344898707601975,neutral,neutral,neutral
0.044632179839348134,0.04463218116114095,-0.04463218038688407,0.0,-0.30687855462522806,-0.05047588537794071,-0.29542619086346444,-0.05482935103958534,-0.29568392614564193,-0.0662798099435868,-0.31969302575594105,-0.09108077896379296,-0.270928843805402,-0.11768366019459867,-0.24816742162760777,-0.1049838279393175,-0.2893160500675491,-0.06969094539782454,-0.3101832845364107,-0.06230302996054205,-0.3105486896651784,-0.07185394956207863,-0.30414162406106915,-0.06486806882588592,-0.3044890149079529,-0.061130494104799496,-0.3149405021898347,-0.06654725920037016,-0.31255734282092557,-0.061838863211480216,-0.3111337680100838,-0.05373681872676238,-0.30596945949784565,-0.05613140033949967,-0.30401480165613715,-0.05773751458531279,-0.3115403206995791,-0.05750997444347234,-0.3013116737336249,-0.054953860926390236,-0.30897289612652046,-0.05195636159599441,-0.31048263962569633,-0.05287421968134623,-0.29485949824326424,-0.043411021368726134,-0.2858297005924958,-0.04359036971009288,-0.2915446930705287,-0.03653169858632317,-0.26395444681885843,-0.03280633216804892,-0.2729999919329315,-0.019407020075495846,-0.21964440700110907,0.02221605598306034,0.0,0.0750231136454629,0.0,0.0750231136454629,0.0,0.0750231136454629,0.0,0.0750231136454629,0.0,0.0750231136454629,0.0,0.0750231136454629,0.0,0.0750231136454629,0.0,0.0750231136454629,0.0,0.0750231136454629,-0.10211710614462383,0.22963281378983305,-0.3604908068377243,0.17472775581935507,-0.3711179156505854,0.16804054646712233,-0.3960321997765889,0.16932045273301818,-0.37777381122123477,0.15757803797264505,-0.35254333435467106,0.15291678492057617,-0.35143013761595454,0.14475911167918526,-0.33687103563198995,0.1474757591790019,-0.3154456441658596,0.14176027358546794,-0.3124074443626741,0.15198089237544882,-0.3233938841155445,0.16442255204507492,-0.3136883432161202,0.14822434315722352,-0.3029642056357356,0.14839628219767356,-0.31234778588994866,0.14962381842565634,-0.3040332449968017,0.14992960046568105,-0.2972818363369106,0.14823975920731952,-0.2995440554898953,0.13602494807065646,-0.30042359742922065,0.14232920513352837,-0.30257221641978477,0.14470148465170898,-0.30427026759231296,0.1391660036122933,-0.3041981748557049,0.13912565420582365,-0.3119420840313085,0.13914473406625194,-0.3074535296548608,0.14408488886829102,-0.31076202818745097,0.14416539492239136,-0.3140891782674415,0.14606701695122257,-0.3113250834712113,0.13898805956477653,-0.3202727639490349,0.1461594313933844,neutral,neutral,neutral
0.04463217984309178,0.04463218116493097,-0.04463218039261981,0.0,-0.30763909729361855,-0.050980948085392025,-0.29621063415065596,-0.05526604899040557,-0.2967077819449147,-0.06668938411971444,-0.3215036491332376,-0.09153086377807741,-0.2725387438435102,-0.11848223860517851,-0.2491608802798078,-0.10645923277910138,-0.2898628381405126,-0.07095752309986067,-0.3108591267655354,-0.06341366601129486,-0.3113653760061115,-0.07284544485905675,-0.3047349887233552,-0.06573830971608075,-0.30501318418079165,-0.06195113768739773,-0.3156216466947533,-0.06734706308906874,-0.31319546934043146,-0.06260357218828098,-0.3118002774727445,-0.05442839594978319,-0.30655909298720746,-0.05674440187705223,-0.3045510761948895,-0.05835295289959164,-0.312182672410099,-0.05810971105378577,-0.30176409396224446,-0.055469239736366034,-0.3094549892423851,-0.05246855785093399,-0.3110587452759772,-0.05325331220874359,-0.2948896848330152,-0.04367242243490043,-0.28558321993177577,-0.04366672330859633,-0.29125790997300466,-0.03641242173982133,-0.2628688347513622,-0.03247554192051811,-0.272146357753322,-0.01884883093518977,-0.21937106034788775,0.02300660400991182,0.0,0.0776435012905326,0.0,0.0776435012905326,0.0,0.0776435012905326,0.0,0.0776435012905326,0.0,0.0776435012905326,0.0,0.0776435012905326,0.0,0.0776435012905326,0.0,0.0776435012905326,0.0,0.0776435012905326,-0.10416134551617247,0.23230720269882507,-0.3642397746787732,0.1771885692218164,-0.37490703694110256,0.1705326763426855,-0.4003921955565857,0.1718791521737504,-0.38121947905508363,0.1601716128580773,-0.35540402616257427,0.15554050301145014,-0.35482130162098163,0.1473599093229198,-0.33908218022292363,0.150109632204928,-0.3172328442353702,0.14441574834839613,-0.3138537859171946,0.15466072920774013,-0.3248744761982373,0.16708592047128387,-0.3147386104612424,0.1508746784279228,-0.30372651835016395,0.1510253774837385,-0.31324972219251945,0.15225446766202316,-0.30479226490345857,0.15254600779728578,-0.2979890387579061,0.1508740511559593,-0.2997972404780095,0.1386382777973774,-0.3008894779119994,0.14496095622930014,-0.3030639319270917,0.147333754773354,-0.30490243735173916,0.1417875491658074,-0.3048226790665471,0.14175535192534833,-0.3124566311150906,0.1417854538564215,-0.3080430710109501,0.1467277980703544,-0.3114078912894493,0.14682262208434455,-0.31486429528363796,0.1487107152938543,-0.3119719547849721,0.14165653821234753,-0.3211033384402483,0.14884676258582455,neutral,neutral,neutral
0.04463217984674466,0.04463218116859826,-0.0446321803982364,0.0,-0.30839262072408485,-0.05147522561836076,-0.29698822947583475,-0.0556926633160096,-0.2977230689042758,-0.06708962194440563,-0.3232972739976043,-0.09197087558076358,-0.2741346212547442,-0.11926794543980346,-0.2501452600397232,-0.10791487664766054,-0.2904038084275382,-0.07220595511861051,-0.31152769953464887,-0.06450783107746912,-0.3121739710186544,-0.07382134273292318,-0.3053222505208507,-0.0665941135607663,-0.30553238389201204,-0.06275757281852204,-0.31629592645279087,-0.06813323831051583,-0.31382722976235666,-0.06335498098785106,-0.3124598465854676,-0.055107448745324576,-0.30714296211284187,-0.05734540072120794,-0.30508219963122973,-0.05895645355859975,-0.3128187085198498,-0.058697662577574104,-0.3022117382037836,-0.055973481861743724,-0.30993185482425845,-0.05297002792532717,-0.3116286299308416,-0.053622756468062,-0.29491908360471736,-0.04392529630674536,-0.2853385578024584,-0.043736094800681566,-0.29097307071845224,-0.03628838366188987,-0.26179318485429914,-0.03214202240992315,-0.271300395786711,-0.018290141603226475,-0.2190971606889548,0.023795229092124028,0.0,0.0802409275157774,0.0,0.0802409275157774,0.0,0.0802409275157774,0.0,0.0802409275157774,0.0,0.0802409275157774,0.0,0.0802409275157774,0.0,0.0802409275157774,0.0,0.0802409275157774,0.0,0.0802409275157774,-0.10618474278349231,0.2349580247660814,-0.36795199379639504,0.17962839540156886,-0.3786586458610255,0.1730033961564903,-0.4047100331042765,0.17441563351748,-0.38463200549227045,0.16274298543044374,-0.3582372888315625,0.15814175602920108,-0.3581796093507832,0.14993836353165607,-0.3412721281534353,0.15272075450274641,-0.319002928430687,0.14704853990395786,-0.3152868318107679,0.15731752639822733,-0.326341343050118,0.169726166383675,-0.31577923496211674,0.15350221567085018,-0.3044822235265984,0.15363160497118356,-0.31414363370407766,0.15486236917986354,-0.3055446139942164,0.15514001085423484,-0.298690281321643,0.15348581031622374,-0.3000484169119289,0.14122930454994448,-0.30135108920824527,0.14757022050797372,-0.30355104973152214,0.14994361696878122,-0.30552913767966655,0.1443866979358392,-0.30544171037453205,0.14436257902520064,-0.3129661192150479,0.1444036975590545,-0.3086271157199831,0.14934820114659794,-0.31204755471236,0.1494572565069528,-0.31563195792734305,0.15133191037416602,-0.312612872144686,0.14430233640544693,-0.32192608824382596,0.15151102816742773,neutral,neutral,neutral
0.04463217985030723,0.04463218117214315,-0.04463218040373423,0.0,-0.30913914001810366,-0.05195875121946888,-0.2977589901332642,-0.05610922507555549,-0.2987298018094309,-0.06748055200992098,-0.325073934070719,-0.09240084560527098,-0.27571650254559604,-0.12004081993337248,-0.2511205780857404,-0.10935081000574932,-0.2909389735926691,-0.0734362892931461,-0.312189019358732,-0.0655855698247717,-0.3129744926519871,-0.07478168584866578,-0.30590342318045033,-0.06743552103533836,-0.3060466236257536,-0.06354984073277942,-0.31696335560353833,-0.06890582325787614,-0.31445263729612694,-0.0640931266854143,-0.3131124911881771,-0.05577401425102287,-0.3077210789495871,-0.05793443314657007,-0.30560818212148755,-0.05954805216466473,-0.31344844148264156,-0.059273864435295504,-0.3026546167799884,-0.056466621519874596,-0.3104035048470321,-0.05346080421660093,-0.31219230678782095,-0.05398258333417749,-0.29494769667142307,-0.04416967187344637,-0.285095711433907,-0.043798510200004366,-0.2906901731510862,-0.03615960431899167,-0.2607274768394787,-0.031805789257256724,-0.270462091315237,-0.017730963735770655,-0.21882271639638617,0.024581925927960855,0.0,0.08281544197584446,0.0,0.08281544197584446,0.0,0.08281544197584446,0.0,0.08281544197584446,0.0,0.08281544197584446,0.0,0.08281544197584446,0.0,0.08281544197584446,0.0,0.08281544197584446,0.0,0.08281544197584446,-0.1081873391674614,0.23758533130263265,-0.37162753750057465,0.18204727885722177,-0.3823728196236725,0.17545275237615712,-0.40898579584194794,0.17692994504529155,-0.3880114544661667,0.1652922021556014,-0.36104317545455,0.1607205911749856,-0.361505130790373,0.15249452160956942,-0.3434409227975723,0.15530917355119508,-0.32075593211311293,0.14965869430614728,-0.31670660929638456,0.1599513321298213,-0.32779451072364124,0.1723433384474994,-0.31681023500252226,0.15610700284312282,-0.3052313341763337,0.15621501206189564,-0.31502953433094427,0.1574475716220574,-0.30629030457154927,0.15771165877762958,-0.2993855752284148,0.15607508396705705,-0.3002975873309064,0.14379807551910603,-0.3018084398147311,0.15015704391792833,-0.30403357881887033,0.15253111739757824,-0.3061503786950005,0.14696349692567015,-0.3060552799312734,0.1469473826493948,-0.31347055894773546,0.14699951242754516,-0.30920567574014646,0.15194614542063148,-0.3126810317797095,0.15206934608380276,-0.3163921816661806,0.15393065041706366,-0.313247847092111,0.1469255022366163,-0.322741028990201,0.15415227640777732,neutral,neutral,neutral
0.04463217985377992,0.04463218117556594,-0.0446321804091137,0.0,-0.30987867051698176,-0.05243155850448941,-0.29852292965230476,-0.05651576568044325,-0.29972799574479414,-0.06786220322898144,-0.326833663655646,-0.09282080543034679,-0.27728441469400933,-0.12080090175573807,-0.2520868518946439,-0.11076708398690677,-0.29146834649650677,-0.07464857409077218,-0.3128431029919365,-0.06664692748349087,-0.3137669591209297,-0.0757265174077188,-0.30647852063341663,-0.06826257331346125,-0.30655591313466424,-0.06432798315652721,-0.31762394852010434,-0.06966485679354496,-0.3150717053632386,-0.06481804681922801,-0.31375822735387887,-0.056428130031732554,-0.308293455765926,-0.05851153584364362,-0.30612903399569485,-0.06012778473186617,-0.3140718839659124,-0.05983835245365323,-0.3030927401781699,-0.05694869331390043,-0.31086995146382207,-0.05394091949441113,-0.31274978925873553,-0.05433282401581979,-0.2949755261755544,-0.04440557831678665,-0.28485467799153497,-0.04385399576582529,-0.2904092150453714,-0.036026103848696076,-0.2596716900839593,-0.031466858186788536,-0.2696314293552498,-0.017171309013634433,-0.21854773584793266,0.02536668926290438,0.0,0.08536709504465397,0.0,0.08536709504465397,0.0,0.08536709504465397,0.0,0.08536709504465397,0.0,0.08536709504465397,0.0,0.08536709504465397,0.0,0.08536709504465397,0.0,0.08536709504465397,0.0,0.08536709504465397,-0.11016917660676546,0.2401891743881061,-0.3752664803669234,0.18444526476566142,-0.38604963672436343,0.1778807921619036,-0.4132195686289388,0.17942213575685886,-0.3913578910543705,0.16781931021751575,-0.3638217400736513,0.163277056376883,-0.3647979370402333,0.15502843158211618,-0.3455886082609647,0.15787493756509657,-0.3224918912432301,0.15224625834689812,-0.3181131460874579,0.16256219533410737,-0.3292340057519314,0.17493748608407342,-0.31783162921027897,0.15868908864363965,-0.30597386354453504,0.15877564690296875,-0.31590743826865925,0.16001012437071827,-0.307029349180553,0.16026100143264949,-0.30007493189411794,0.1586419201207768,-0.3005447543547117,0.14634463861712624,-0.30226153838162495,0.15272147313688417,-0.3045115283404603,0.15509630294809587,-0.3067661707122167,0.14951799386564207,-0.3066633990805743,0.14950981067149224,-0.3139699611089186,0.14957294644471256,-0.30977876322167347,0.1545216789476993,-0.3133083360309032,0.15465893944218292,-0.31714498222747095,0.15650698437814964,-0.31387689137726205,0.14952608453442978,-0.32354817658330814,0.15677055632615397,neutral,neutral,neutral
0.044632179857163216,0.04463218117886696,-0.04463218041437527,0.0,-0.3106112278001007,-0.05289368145942645,-0.29928006179578437,-0.05691231689160648,-0.30071766609156164,-0.06823460483232305,-0.3285764976328953,-0.0932307869773279,-0.27883838514618453,-0.12154823100803082,-0.25304409923957344,-0.11216375039241734,-0.291991940194724,-0.07584285860238703,-0.3134899674258265,-0.06769194984423405,-0.3145513889039631,-0.07665588114395369,-0.30704755701386255,-0.06907531206328801,-0.3070602623387526,-0.06509204230409904,-0.31827771980747444,-0.07041037824561615,-0.31568444759575565,-0.06552977938717895,-0.3143970713869219,-0.0570698340761679,-0.30886010502258365,-0.05907674591560217,-0.30664476575638344,-0.06069568768285357,-0.3146890488492837,-0.06039116286244037,-0.3035261190500339,-0.057419732229760136,-0.31133120700464023,-0.05441040689778946,-0.3133010909682201,-0.05467351005293541,-0.29500257428869203,-0.044633045108772675,-0.284615454577179,-0.04390257800099976,-0.2901301941064051,-0.03588790255828503,-0.2586258036324194,-0.031125245025167284,-0.26880839465911277,-0.016611189141881418,-0.2182722274265254,0.026149513889412956,0.0,0.08789593780968448,0.0,0.08789593780968448,0.0,0.08789593780968448,0.0,0.08789593780968448,0.0,0.08789593780968448,0.0,0.08789593780968448,0.0,0.08789593780968448,0.0,0.08789593780968448,0.0,0.08789593780968448,-0.11213029775324472,0.242769606864611,-0.3788688982280517,0.18682239897667327,-0.3896891769314962,0.18028756336099158,-0.4174114377518504,0.18189225536467063,-0.39467138147108677,0.17032435751264174,-0.3665730376738349,0.16581120028421467,-0.3680581003082142,0.15754014219032694,-0.3477152293756914,0.16041809548962332,-0.32421084237671133,0.1548112795504542,-0.31950647035449886,0.16515016568554136,-0.3306598551455887,0.17750865946496552,-0.3188434365549673,0.1612485225073224,-0.3067098251086093,0.16131355838100553,-0.3167773600001571,0.16255007754137157,-0.3077617606073328,0.1627880894027029,-0.30075836294876446,0.16118636751738813,-0.300789920683188,0.14886904247210098,-0.30271039371142855,0.1552635555663067,-0.304984907612036,0.1576392212318619,-0.30737652424004736,0.1520502372074984,-0.3072660793570324,0.15204991168892476,-0.3144643366723177,0.15212404831710558,-0.3103463905054009,0.15707485050896428,-0.3139294812196463,0.15722608593731008,-0.31789037559639666,0.15906096193792119,-0.3145000169570103,0.15210413285771282,-0.32434754719868125,0.15936591768571318,neutral,neutral,neutral
0.04463217986045758,0.04463218118204656,-0.044632180419519406,0.0,-0.3113368276831525,-0.053345154437583045,-0.3000304005583594,-0.05729891081679173,-0.30169882852577334,-0.06859778636624121,-0.33030247145646136,-0.09363082250739223,-0.2803784418133669,-0.12228284821897085,-0.2539923381879715,-0.11354086168624916,-0.2925097679365719,-0.07701919253782134,-0.3141296298876133,-0.06872068325364707,-0.31532780074124234,-0.07756982131965164,-0.3076105466572273,-0.06987377944366313,-0.3075596813242349,-0.06584206087401356,-0.3189246843008623,-0.071142427404334,-0.3162908778348008,-0.06622836284336311,-0.3150290398212515,-0.05769916479353097,-0.3094210393711191,-0.059630100875040226,-0.30715538807737763,-0.06125179784565006,-0.3152999492231086,-0.06093233229137051,-0.3039547642105051,-0.057879773633182856,-0.3117872839750597,-0.05486929993227738,-0.31384622575224275,-0.05500467331403915,-0.2950288432113635,-0.04485210200925055,-0.2843780382294752,-0.04394428364995914,-0.2898531079703019,-0.03574502092335277,-0.25758979619953976,-0.030780965700518373,-0.267992971717016,-0.0160506158494298,-0.21799619951978355,0.026930394646678717,0.0,0.09040202206623453,0.0,0.09040202206623453,0.0,0.09040202206623453,0.0,0.09040202206623453,0.0,0.09040202206623453,0.0,0.09040202206623453,0.0,0.09040202206623453,0.0,0.09040202206623453,0.0,0.09040202206623453,-0.1140707459672188,0.2453266823306,-0.38243486816489747,0.1891787280075434,-0.3932915212775788,0.1826731145021527,-0.42156149091470735,0.18434035428823406,-0.3979519930594665,0.17280739264428271,-0.36929712417654287,0.16832307226184132,-0.37128569390139643,0.16002970288507792,-0.34982083169511935,0.16293869699454014,-0.32591282266010846,0.15735380616771696,-0.32088661072177516,0.16771529359562234,-0.33207208638947694,0.18005690950615966,-0.31984567634563255,0.16378535459933333,-0.30743923257656713,0.16382879611639545,-0.31763931429393066,0.1650674819771099,-0.30848755187738,0.16529297398355533,-0.30143588023498524,0.163708475618875,-0.30103308909580456,0.15137133642225117,-0.3031550147579099,0.1577833393257886,-0.3054537261126444,0.16015992057797213,-0.30798144998015947,0.15456027611870318,-0.3078633324846373,0.154567735017295,-0.31495369678834495,0.15465286746928525,-0.3109085701213189,0.15960570960576898,-0.31454448131235685,0.1597708356465331,-0.3186283780141586,0.16159263349594588,-0.31511723599367386,0.1546596974897382,-0.32513915728154075,0.16193841098763942,neutral,neutral,neutral
