amplitude_1,phase_1,amplitude_2,phase_2,amplitude_3,phase_3,amplitude_4,phase_4,amplitude_5,phase_5,amplitude_6,phase_6,amplitude_7,phase_7,amplitude_8,phase_8,amplitude_9,phase_9,amplitude_10,phase_10,amplitude_11,phase_11,amplitude_12,phase_12,amplitude_13,phase_13,amplitude_14,phase_14,amplitude_15,phase_15,amplitude_16,phase_16,amplitude_17,phase_17,amplitude_18,phase_18,amplitude_19,phase_19,amplitude_20,phase_20,amplitude_21,phase_21,amplitude_22,phase_22,amplitude_23,phase_23,amplitude_24,phase_24,amplitude_25,phase_25,amplitude_26,phase_26,amplitude_27,phase_27,amplitude_28,phase_28,amplitude_29,phase_29,amplitude_30,phase_30,amplitude_31,phase_31,amplitude_32,phase_32,amplitude_33,phase_33,amplitude_34,phase_34,amplitude_35,phase_35,amplitude_36,phase_36,amplitude_37,phase_37,amplitude_38,phase_38,amplitude_39,phase_39,amplitude_40,phase_40,amplitude_41,phase_41,amplitude_42,phase_42,amplitude_43,phase_43,amplitude_44,phase_44,amplitude_45,phase_45,amplitude_46,phase_46,amplitude_47,phase_47,amplitude_48,phase_48,amplitude_49,phase_49,amplitude_50,phase_50,amplitude_51,phase_51,amplitude_52,phase_52,amplitude_53,phase_53,amplitude_54,phase_54,amplitude_55,phase_55,amplitude_56,phase_56,amplitude_57,phase_57,amplitude_58,phase_58,amplitude_59,phase_59,amplitude_60,phase_60,amplitude_61,phase_61,amplitude_62,phase_62,amplitude_63,phase_63,amplitude_64,phase_64,user,position,environment
0.04456564410000739,0.04456564432081554,-0.044565644048138106,0.0,0.029867322455307124,-0.042053037858360065,0.015326091146059451,-0.04055879466400927,0.048151339972383786,-0.046709270686603285,-0.024552034484472154,-0.049850271265096883,-0.06081269177812343,-0.04374084087031692,-0.08881990340756532,-0.04104922810960977,-0.03668629769580625,-0.04150921640493002,-0.0544221152352971,-0.04314697181763866,-0.08288052171810029,-0.04223459711062755,-0.079035442382713,-0.03939294489955436,-0.08250577685700636,-0.038331915901215936,-0.0714826317408037,-0.022476149689393127,-0.07556245364042659,-0.030030227724926528,-0.06685884299060073,-0.03000747361878846,-0.08075945044073916,-0.0306567924431983,-0.09017907074739473,-0.029803869168012635,-0.07306081366289548,-0.028618256384630284,-0.067546699666636,-0.03355798546424674,-0.06937074881811892,-0.028581768785831872,-0.07430553912077426,-0.029852616312717385,-0.068759268522582,-0.030557604899235223,-0.07649254398105641,-0.02990330896417096,-0.07750869910798264,-0.030573534771716447,-0.06672100860070458,-0.03048529683099038,-0.05217657050198167,-0.03426820875734257,-0.09174108460558991,-0.05083909088535063,0.0,-0.34604220561302973,0.0,-0.34604220561302973,0.0,-0.34604220561302973,0.0,-0.34604220561302973,0.0,-0.34604220561302973,0.0,-0.34604220561302973,0.0,-0.34604220561302973,0.0,-0.34604220561302973,0.0,-0.34604220561302973,0.00969032061341834,-0.2251612399279792,0.04489837470756515,-0.2522808511974722,-0.03883085260006777,-0.2506440049517128,-0.11000200624191919,-0.25039120746726123,-0.1504230922534687,-0.23810246899342594,-0.14745725050348985,-0.24339218056945844,-0.12234152747308405,-0.24626715555807235,-0.09726476091728253,-0.24503211640782463,-0.10858415338381203,-0.24576647770938653,-0.10493638421223694,-0.24346552637687371,-0.10069449982952601,-0.24493974941365432,-0.1139354544494026,-0.24391633770117327,-0.09524795827869914,-0.2463158095602508,-0.09742353962727947,-0.24698411167688852,-0.09126209779718816,-0.24524891109969096,-0.09564243998508502,-0.24620538416914983,-0.09368706939642801,-0.24855358395461824,-0.07316159148716099,-0.24827609133772818,-0.07118232495317336,-0.24757110082796335,-0.07353879136741244,-0.24917759732308145,-0.05840704394395153,-0.2506285998151489,-0.07217731585698459,-0.24952087327181569,-0.0533264704681093,-0.2498961826645034,-0.010607272381783927,-0.2534008759366476,-0.022169081293418182,-0.25158946034415647,-0.027727652301918385,-0.2542557900866593,-0.0014187869584043017,-0.25327978292930736,neutral,neutral,neutral
0.04456564410257384,0.04456564432278644,-0.044565644054523,0.0,0.028202836151560287,-0.040741424944496875,0.014101424420767313,-0.03931066770321474,0.04641929456030893,-0.04533829674302474,-0.0251903527788391,-0.048502971794390795,-0.06111497595696872,-0.04236846255503884,-0.08892829027949672,-0.0397595340095118,-0.0377566321770925,-0.040182362686210275,-0.055401148125126365,-0.04184092048080802,-0.08342840720869557,-0.04091380135499889,-0.07983438447513405,-0.03803956139733116,-0.08333742556255094,-0.0370232529052164,-0.07264495666822672,-0.021254448350602792,-0.07669063381796425,-0.02877626313696523,-0.06806695578719714,-0.02875451352534137,-0.08184724845909608,-0.02939632220669908,-0.0911245293641017,-0.0285372241189689,-0.07424858023651981,-0.027359281658107446,-0.06879157623111302,-0.032279648469751225,-0.07062914913391921,-0.027305304360056928,-0.07555018444936049,-0.028564657187344324,-0.07008050069675859,-0.02925517599712627,-0.07762403338121497,-0.028612166954645638,-0.07857503466645889,-0.029264892824812545,-0.06788464092632716,-0.029184734278960085,-0.053576295762841064,-0.03290543031721031,-0.0924165374671005,-0.04929741001501668,0.0,-0.34597579744215645,0.0,-0.34597579744215645,0.0,-0.34597579744215645,0.0,-0.34597579744215645,0.0,-0.34597579744215645,0.0,-0.34597579744215645,0.0,-0.34597579744215645,0.0,-0.34597579744215645,0.0,-0.34597579744215645,0.011549996656340737,-0.22390769631667531,0.04149132381165336,-0.2513311855676317,-0.04125496656014256,-0.2497875853779754,-0.11144630855955623,-0.24958508375534527,-0.15126583684700384,-0.2374749399820822,-0.14817947265281045,-0.2427064247868014,-0.12336662033729945,-0.24553284548391352,-0.09863787253952336,-0.2443266120904159,-0.1098730705578718,-0.24506227598422692,-0.10632321403942073,-0.24280346995644445,-0.10213837959361133,-0.24426318427924174,-0.11515119770105052,-0.2432600226391649,-0.09678778373169016,-0.24562501007868062,-0.09887527750662568,-0.2462946102122628,-0.09278922597190728,-0.2445897753954502,-0.09702686462185738,-0.2455409740356064,-0.09511303348265233,-0.24785077018070728,-0.07475141977718808,-0.24758479865266275,-0.07282943575179912,-0.24689824715601677,-0.07513721435496609,-0.24850052611918688,-0.060166518163830694,-0.2499367430156329,-0.07352824293074543,-0.2488169315129277,-0.05492614329893954,-0.2492311847020834,-0.012676758447169114,-0.25269556940674776,-0.023733288646342617,-0.25091588763832856,-0.029057668733665557,-0.2535401761915998,-0.0031587509211002114,-0.25257372601670147,neutral,neutral,neutral
0.04456564410513107,0.044565644324740264,-0.04456564406090881,0.0,0.026549200985086355,-0.03943653759347323,0.012885446461875866,-0.038069141217160096,0.044698346284469885,-0.04397454528306184,-0.025823135521996443,-0.04716269642428896,-0.06141253170010508,-0.041003334879665086,-0.08903283310788018,-0.038476609873624515,-0.038818400300400326,-0.03886257143064654,-0.05637179348312384,-0.04054207412551832,-0.08396976918268992,-0.03960033814843239,-0.08062561394484637,-0.0366936125111908,-0.08416117894395597,-0.03572194607886211,-0.07379766604689893,-0.02003962721695732,-0.07780933597600442,-0.027529356690353442,-0.06926535827586543,-0.027508604496967907,-0.0829259021497905,-0.028142937715367976,-0.09206160343244392,-0.027277702573408738,-0.07542689751099489,-0.026107418238544934,-0.07002678161791885,-0.03100866371314516,-0.07187780414549755,-0.026036063266700944,-0.07678512614955538,-0.027283955010670047,-0.0713916881225417,-0.027960072568914637,-0.0787465503167517,-0.027328306063577917,-0.07963282238380018,-0.027963642739820833,-0.06903943977622745,-0.02789149033645912,-0.0549660670994367,-0.03155030696594288,-0.09308632074676144,-0.04776452977461302,0.0,-0.3459115685139941,0.0,-0.3459115685139941,0.0,-0.3459115685139941,0.0,-0.3459115685139941,0.0,-0.3459115685139941,0.0,-0.3459115685139941,0.0,-0.3459115685139941,0.0,-0.3459115685139941,0.0,-0.3459115685139941,0.013399714893388108,-0.2226616254202391,0.03810368069523263,-0.2503872925645565,-0.0436636450541166,-0.2489363728914966,-0.11287926284044333,-0.24878385278691442,-0.15209893754052345,-0.23685144129777255,-0.14889283329570524,-0.24202497215823027,-0.12438117641948289,-0.2448031640168483,-0.09999891439996386,-0.24362548580446494,-0.11115035818209403,-0.244362400462871,-0.1076977455905844,-0.24214551700834108,-0.10356973441638918,-0.24359079049144208,-0.11635557475899101,-0.24260777784923426,-0.09831454430831434,-0.24493845499169906,-0.10031438312526128,-0.24560931168674652,-0.09430316688627607,-0.24393468423828593,-0.0983989681279677,-0.24488060427877914,-0.09652644381638384,-0.24715219399096888,-0.0763281214902148,-0.24689767549089156,-0.07446276740715649,-0.24622946910138246,-0.07672223092257101,-0.24782748120463044,-0.06191182653009062,-0.24924898333244136,-0.07486722365976176,-0.24811703611212388,-0.0565128737540043,-0.24857009417877066,-0.014731225729477977,-0.25199434519466635,-0.025285568306044483,-0.2502461792537225,-0.030377151736706617,-0.2528286242062391,-0.004886218134745622,-0.251871709377231,neutral,neutral,neutral
0.04456564410767881,0.044565644326677076,-0.04456564406729498,0.0,0.024906445611411848,-0.03813839660993464,0.011678180047707844,-0.036834235218334024,0.04298852303226545,-0.04261803721986865,-0.026450364523972907,-0.04582946563496005,-0.06170534565630888,-0.039645478634597935,-0.08913351756668246,-0.03720047582586737,-0.03987157722950932,-0.03754986295165552,-0.05733402547828356,-0.03925045201612768,-0.08450458617934349,-0.03829422672848457,-0.08140910559839706,-0.03535511830575901,-0.08497701018764925,-0.034428014763967396,-0.07494072985458422,-0.018831705950926342,-0.0789185300754039,-0.026289527575908325,-0.07045401901814743,-0.026269765782308847,-0.0839953807217604,-0.02689665825495402,-0.09299026366159271,-0.02602532398168431,-0.07659573350366534,-0.024862685529353914,-0.07125228356294873,-0.02974505017689207,-0.07311668056195561,-0.024774065473583632,-0.07801033117563522,-0.026010529603089843,-0.07269279709704002,-0.02667231455184457,-0.07986006316205214,-0.02605174607458065,-0.08068203095046152,-0.026669804299487395,-0.07018537288574582,-0.026605584880755182,-0.05634584967240783,-0.03020285901539355,-0.0937504150147267,-0.04624047025884089,0.0,-0.3458495185107994,0.0,-0.3458495185107994,0.0,-0.3458495185107994,0.0,-0.3458495185107994,0.0,-0.3458495185107994,0.0,-0.3458495185107994,0.0,-0.3458495185107994,0.0,-0.3458495185107994,0.0,-0.3458495185107994,0.015239458766145065,-0.22142304269958016,0.034735489721537,-0.2494491841137614,-0.0460568518512262,-0.24809037906763565,-0.11430083760654879,-0.24798752530165497,-0.152922366483089,-0.23623198195786868,-0.1495973043055587,-0.24134783215083241,-0.1253851656671515,-0.24407812129839612,-0.10134785219190286,-0.24292874730595684,-0.11241598287134229,-0.24366686102222299,-0.10905994446567037,-0.24149167701997207,-0.10498852961821317,-0.24292257753531238,-0.11754855286558903,-0.24195961262025786,-0.09982820434206817,-0.2442561539290008,-0.10174082198035678,-0.2449282257192696,-0.09580388649813965,-0.24328364695659363,-0.09975871752967706,-0.2442242843216779,-0.09792726683999389,-0.24645786512337617,-0.07789166159099843,-0.2462147314746556,-0.07608228608581395,-0.24556477604084234,-0.07829380765840696,-0.24715847205729538,-0.06364293469244678,-0.2485653303087256,-0.07619422818013304,-0.24742119713996724,-0.05808662947542261,-0.24791292040048019,-0.01677063879051427,-0.25129721296386537,-0.026825889672598923,-0.24958034477338456,-0.03168607342054259,-0.2521211442806367,-0.006601157840313098,-0.25117374299719536,neutral,neutral,neutral
0.04456564411021681,0.04456564432859693,-0.044565644073680924,0.0,0.023274598207913246,-0.03684702246428035,0.010479647577270396,-0.03560596939013318,0.04128985219677317,-0.04126879310640059,-0.027072021818779202,-0.04450329955487627,-0.06199340465762494,-0.03829491424906264,-0.0892303294668035,-0.03593115164969548,-0.04091613848174459,-0.03624425720972076,-0.05828781862854896,-0.037966073055313604,-0.08503283699039149,-0.03699548596510511,-0.08218483454637794,-0.034024098475415966,-0.08578489278538483,-0.03314147793395862,-0.07607411845609158,-0.017630703871129836,-0.08001818645735483,-0.02505679463203684,-0.07163290696741151,-0.025038016277237125,-0.08505565375081663,-0.02565750275730517,-0.09391048108917026,-0.02478010743881579,-0.07775505661209277,-0.023625102579111965,-0.07246805018983904,-0.028488826475100978,-0.07434574548788268,-0.023519330590249,-0.07922576687166166,-0.024744400423412825,-0.0739837943225817,-0.025391921518248074,-0.08096454064517923,-0.024782506408729643,-0.08172262939035183,-0.025383396918802103,-0.07132240833498094,-0.02532703742530127,-0.057715609042578456,-0.02886310639721709,-0.09440880108442526,-0.04472525112469686,0.0,-0.34578964699307874,0.0,-0.34578964699307874,0.0,-0.34578964699307874,0.0,-0.34578964699307874,0.0,-0.34578964699307874,0.0,-0.34578964699307874,0.0,-0.34578964699307874,0.0,-0.34578964699307874,0.0,-0.34578964699307874,0.017069212226944467,-0.22019196323283016,0.031386794353207945,-0.24851687184511456,-0.04843455142575668,-0.24724961521592598,-0.11571100186148979,-0.24719611178677517,-0.15373609620320017,-0.23561657076742024,-0.1502928579023814,-0.24067501400624433,-0.12637855845905344,-0.24335772723074792,-0.10268465211448062,-0.24223640612366773,-0.11366991172204721,-0.24297566731416853,-0.11040977677720004,-0.2408419592642751,-0.1063947310423444,-0.2422585546782695,-0.11873009973190662,-0.2413155360277635,-0.10132872871964572,-0.24357811629909726,-0.10315456010025308,-0.24425136170948622,-0.09729135132479366,-0.242636672666931,-0.10110608037238634,-0.2435720233757389,-0.09931546952562324,-0.24576779309510519,-0.07944200560387668,-0.24553597600847757,-0.07768795854817662,-0.24490417713794774,-0.07985191172713588,-0.24649350794423303,-0.06535980891568445,-0.24788579327288163,-0.07750922714339882,-0.24672942445646612,-0.0596473786697955,-0.2472596724675845,-0.018794962856188344,-0.25060418216426666,-0.02835422266798012,-0.24891839357787307,-0.032984406352195406,-0.25141774635337427,-0.008303539826872904,-0.2504798366525111,neutral,neutral,neutral
0.044565644112744815,0.04456564433049988,-0.044565644080066094,0.0,0.02165368647353408,-0.03556243529243447,0.009289871070007446,-0.03438436308663334,0.039602360676585784,-0.039926833135223036,-0.02768808966485697,-0.04318421796063299,-0.062276695719732,-0.036951661790936834,-0.08932325475670963,-0.03466865678789477,-0.04195205992851565,-0.03494577381221014,-0.059233147801517214,-0.03668895578395668,-0.0855545006608106,-0.03570413436054455,-0.08295277620425791,-0.03270057234417196,-0.08658480053516575,-0.03186235419375643,-0.07719780260414089,-0.01643663995209417,-0.08110827584428007,-0.023831176344584246,-0.0728019914697982,-0.023813374524698894,-0.08610669118067368,-0.024425489800214174,-0.09482222708229589,-0.023542071684326062,-0.07890483561508715,-0.022394688081397843,-0.07367405001096257,-0.027240010853411115,-0.07556496642443222,-0.022271877867774237,-0.08043140097254714,-0.023485586568687093,-0.07526464690775658,-0.024118912675375546,-0.08205995184892542,-0.023520606124399466,-0.08275458706192441,-0.024104439644851993,-0.07245051454986391,-0.024055867119575563,-0.05907531117202804,-0.02753106866273609,-0.09506146001319876,-0.04321889159155594,0.0,-0.3457319533998701,0.0,-0.3457319533998701,0.0,-0.3457319533998701,0.0,-0.3457319533998701,0.0,-0.3457319533998701,0.0,-0.3457319533998701,0.0,-0.3457319533998701,0.0,-0.3457319533998701,0.0,-0.3457319533998701,0.018888959738947386,-0.21896840171532367,0.02805763715230782,-0.2475903670928651,-0.05079670895726431,-0.24641409238007703,-0.11710972509132371,-0.24640962247703513,-0.15454009960978748,-0.23500521631916743,-0.15097946665396125,-0.24000652674068654,-0.12736132560620617,-0.24264199147679152,-0.10400928087373834,-0.24154847155920214,-0.11491211231326988,-0.2422888287655969,-0.11174720915132037,-0.24019637279972927,-0.10778830505598566,-0.2415987309701194,-0.11990018353880058,-0.2406755569339506,-0.10281608288197158,-0.24290435128934817,-0.10455556404548251,-0.24357872883780457,-0.09876552844388012,-0.241993770274042,-0.10244102472158526,-0.24292383044084648,-0.10069101937614734,-0.2450819872025704,-0.0809791196136981,-0.2448614182791951,-0.0792797521492398,-0.244247681343055,-0.08139651087065793,-0.24583259792169482,-0.06706241608034258,-0.24721038133858603,-0.07881219171724914,-0.2460417277110857,-0.06119509010889892,-0.2466103592749441,-0.020804163816994018,-0.24991526203229478,-0.029870537736629458,-0.2482603348452789,-0.03427212355679949,-0.25071844015156686,-0.009993334432009362,-0.24978999990873005,neutral,neutral,neutral
0.04456564411526255,0.04456564433238598,-0.04456564408644993,0.0,0.02004373762852794,-0.03428465489564039,0.008108872165571997,-0.03316943533238368,0.03792607487567514,-0.03859217713834511,-0.02829855054551839,-0.04187224027679285,-0.06255520604230169,-0.03561574096660503,-0.08941227952306362,-0.03341301034240124,-0.04297931779583844,-0.033654432013218064,-0.060169988215126376,-0.03541911838104955,-0.0860695564895756,-0.034420190049287716,-0.08371290629320247,-0.03138455886556872,-0.08737670754215515,-0.030590661779683673,-0.07831175344021138,-0.015249532824031957,-0.08218876934071183,-0.02261269084670713,-0.07396124226514816,-0.02259585871457921,-0.08714846332396396,-0.023200637607289024,-0.09572547333861882,-0.022311235102100088,-0.08004503967372135,-0.021171460374650865,-0.07487025192840688,-0.025998621188902216,-0.07677431127038023,-0.021031726198603284,-0.08162720160510291,-0.02223410677404996,-0.07653532236844005,-0.0228533068652517,-0.0831462662118499,-0.022266063917124396,-0.08377787365925388,-0.02283295115670007,-0.07356966030321878,-0.02279209274894649,-0.06042492242514461,-0.026206764982833513,-0.09570837310292586,-0.04172141044128498,0.0,-0.34567643704903694,0.0,-0.34567643704903694,0.0,-0.34567643704903694,0.0,-0.34567643704903694,0.0,-0.34567643704903694,0.0,-0.34567643704903694,0.0,-0.34567643704903694,0.0,-0.34567643704903694,0.0,-0.34567643704903694,0.020698686276185475,-0.21775237245960677,0.024748059780389322,-0.24666968089569194,-0.053143290330755245,-0.24558382133799528,-0.11849697726531465,-0.2456280673547949,-0.15533434999318904,-0.23439792699356968,-0.15165710347700084,-0.2393423791450152,-0.12833343835291447,-0.24193092346015505,-0.10532170568365237,-0.24086495268704686,-0.11614255270774196,-0.24160635457843987,-0.1130722087288255,-0.2395549264703832,-0.10916921855129028,-0.24094311524310189,-0.12105877293799808,-0.24003968398772624,-0.10429023282520578,-0.24223486786600987,-0.10594380090976359,-0.24291033606543289,-0.10022638549425508,-0.24135494847089653,-0.1037635191637756,-0.24227971430537062,-0.10205388442611513,-0.24440045652147627,-0.08250297026672387,-0.24419106725601067,-0.08085763483931109,-0.24359529739337707,-0.0829275734088375,-0.2451757508351803,-0.06875072368336475,-0.24653910340484803,-0.08010309358620757,-0.24535811634277477,-0.0627297331303463,-0.24596498951195328,-0.022798208228448674,-0.24923046159093526,-0.031374805845995384,-0.2476061775512609,-0.03554919851816913,-0.25002323519088976,-0.011670512542207669,-0.24910424212107235,neutral,neutral,neutral
0.04456564411776977,0.04456564433425532,-0.04456564409283188,0.0,0.018444778414227182,-0.03301370074027828,0.006936672123618136,-0.03196120482222389,0.03626102070328339,-0.03726484458707854,-0.02890338716937656,-0.040567385575754546,-0.06282892300935111,-0.0342871711208382,-0.08949738999135147,-0.03216423107414425,-0.043997888664840716,-0.03237025071343207,-0.06109831543832551,-0.03415657866363106,-0.08657798403040606,-0.0331436707980126,-0.08446520084088047,-0.03007607662260623,-0.0881605882195757,-0.029326418559398798,-0.07941594249537268,-0.014069400772645657,-0.08325963843415307,-0.021401355918770792,-0.07511062948791254,-0.02138548668359227,-0.08818094086323561,-0.021982964047847886,-0.09662019188733725,-0.021087615720268762,-0.08117563833232863,-0.019955437442054837,-0.0760566252349358,-0.024764674990030437,-0.07797374832316568,-0.01979889411640507,-0.08281313728906976,-0.020989979412603138,-0.07779578862879884,-0.021595122564556677,-0.08422345352930116,-0.021018898119484344,-0.08479245921309954,-0.021568949765289412,-0.07467981471580916,-0.021535732734562774,-0.061764409569660436,-0.02489021414787134,-0.09634952190063324,-0.04023282601838617,0.0,-0.34562309713757405,0.0,-0.34562309713757405,0.0,-0.34562309713757405,0.0,-0.34562309713757405,0.0,-0.34562309713757405,0.0,-0.34562309713757405,0.0,-0.34562309713757405,0.0,-0.34562309713757405,0.0,-0.34562309713757405,0.02249837732356569,-0.21654388939547348,0.02145810299862065,-0.24575482399677326,-0.055474262136821495,-0.24475881260182406,-0.11987272883667532,-0.24485145615008083,-0.15611882102611155,-0.23379471095884996,-0.1523257416382406,-0.23868257978479032,-0.12929486837776827,-0.24122453236526709,-0.10662189426714345,-0.24018585835464168,-0.11736120145288256,-0.24092825372972673,-0.1143847431661533,-0.23891762890589874,-0.11053743894634584,-0.24029171611195152,-0.12220583705315038,-0.23940792562475752,-0.10575114510172073,-0.2415696747742996,-0.10731923832096978,-0.24224619213444132,-0.10167389067682815,-0.24072021573874605,-0.10507353280736903,-0.24163968354622029,-0.10340403324266162,-0.243723209906885,-0.08401352477150138,-0.243524931690557,-0.08242157516470139,-0.2429470338130508,-0.08444506824019897,-0.2445229753195005,-0.07042469983871734,-0.24587196815607745,-0.08138190495228718,-0.24467859958000815,-0.06425127763822074,-0.24532357166260152,-0.024777063311496796,-0.24854978964980876,-0.03286699848704514,-0.24695593046909656,-0.03681560517934185,-0.24933214077562108,-0.01333504559321135,-0.24842257243447535,neutral,neutral,neutral
0.04456564412026624,0.04456564433610803,-0.04456564409921136,0.0,0.0168568350928371,-0.031749591957705575,0.005773291823612574,-0.030759689921124284,0.034607223573841175,-0.035944854591921496,-0.029502582470766835,-0.03926967257764593,-0.0630978341895891,-0.032965971236698255,-0.0895785725265062,-0.030922337402913738,-0.04500774947225098,-0.031093248460023936,-0.06201810539172788,-0.03290135408674546,-0.08707976309250377,-0.031874594005574824,-0.08520963618225828,-0.028775143827694975,-0.08893641728959742,-0.028069642031854688,-0.08051034169109882,-0.012896261738954846,-0.0843208549959224,-0.020197188988270942,-0.07625012366804577,-0.02018227591519605,-0.08920409485193412,-0.02077248663683843,-0.09750635509020389,-0.01987123121111723,-0.08229660151948329,-0.01874663691144643,-0.07723313961493422,-0.023538189396589727,-0.07916324627991292,-0.018573399795956236,-0.08398917693813161,-0.019753222495312826,-0.07904601402227877,-0.02034437788453224,-0.08529148395442489,-0.01977912670101567,-0.08579831409195557,-0.0203124534133725,-0.07578094725737149,-0.020286805133268325,-0.06309373977767037,-0.02358143456763526,-0.0969848881990937,-0.03875315623017044,0.0,-0.3455719327419249,0.0,-0.3455719327419249,0.0,-0.3455719327419249,0.0,-0.3455719327419249,0.0,-0.3455719327419249,0.0,-0.3455719327419249,0.0,-0.3455719327419249,0.0,-0.3455719327419249,0.0,-0.3455719327419249,0.024288018876837403,-0.21534296607002965,0.01818780666796602,-0.24484580684387672,-0.05778959167173443,-0.24393907641800222,-0.12123695074328446,-0.24407979834067,-0.15689348676457573,-0.23319557617105474,-0.15298535475556832,-0.23802713700036077,-0.13024558779462062,-0.2405228271374346,-0.10790981485706082,-0.23951119718246658,-0.11856802758179223,-0.24025453497165616,-0.11568478063635754,-0.2382844885216103,-0.11189293418613296,-0.23964454197397472,-0.1233413454808648,-0.2387802900675389,-0.10719878682105063,-0.24090878053847598,-0.10868184444207234,-0.2415863055678402,-0.10310801275537394,-0.24008958034719452,-0.1063710352835593,-0.24100374652891185,-0.10474143492639451,-0.24305025599330082,-0.0855107508997093,-0.24286302011697875,-0.08397154226838485,-0.2423028989132197,-0.08594896484259253,-0.24387427979885695,-0.0720843132779749,-0.24520898406216818,-0.08264859853561958,-0.24400318644084448,-0.06575969410367712,-0.24468611400554974,-0.026740696952877164,-0.2478732548052606,-0.034347087674748554,-0.2463096021697472,-0.03807131794309788,-0.2486451659986995,-0.014986905570350572,-0.2477449997836577,neutral,neutral,neutral
0.044565644122751755,0.044565644337944285,-0.04456564410558782,0.0,0.01527993344725543,-0.030492347344120384,0.004618751764665555,-0.029564908664048553,0.03296470840691272,-0.03463222590246737,-0.030096119610159112,-0.037979119650241464,-0.0633619273367563,-0.03165215993546738,-0.08965581363352859,-0.029687347407251295,-0.04600887751087113,-0.029823443446565113,-0.06292933434824752,-0.03165346174342659,-0.08757487374128024,-0.030612976703017436,-0.08594618896038135,-0.027481778322633488,-0.0897041697842143,-0.026820349327282767,-0.08159492334006521,-0.011730133319147022,-0.08537239128198224,-0.01900020712977957,-0.07737969573188103,-0.018986243539531367,-0.09021789671536769,-0.019569222534781466,-0.09838393564251831,-0.01866209889101749,-0.0834078995489645,-0.01754507605524793,-0.07839976514533623,-0.022319181179698493,-0.08034277423843621,-0.017355261053048302,-0.08515528986091198,-0.018523853670934527,-0.08028596729257452,-0.019101090570912947,-0.08635032799915746,-0.01854676726814676,-0.08679540900308788,-0.0190634796754657,-0.07687302774763466,-0.019045327637541958,-0.06441288062663297,-0.022280444271305273,-0.09761445403741092,-0.03728241854696074,0.0,-0.34552294281831053,0.0,-0.34552294281831053,0.0,-0.34552294281831053,0.0,-0.34552294281831053,0.0,-0.34552294281831053,0.0,-0.34552294281831053,0.0,-0.34552294281831053,0.0,-0.34552294281831053,0.0,-0.34552294281831053,0.026067597442521778,-0.21414961564778454,0.014937209749421242,-0.24394263958947016,-0.060089246937495865,-0.24312462276734112,-0.12258961440837995,-0.2433131031521923,-0.15765832164884602,-0.23260053037412962,-0.15363591679911442,-0.23737605890696536,-0.13118556915354548,-0.23982581648293788,-0.10918543619714143,-0.23884097756414502,-0.11976300061422401,-0.23958520683168422,-0.11697228983005531,-0.23765551351860004,-0.11323567274345904,-0.2390016010091423,-0.12446526829171478,-0.2381567853254755,-0.10863312565081308,-0.24025219346193577,-0.11003158797205743,-0.24093068466967368,-0.10452872105731564,-0.2394630503542849,-0.10765599674716907,-0.24037191140765352,-0.10606605911225442,-0.24238160319476953,-0.0869946169869746,-0.2422053408520298,-0.08550750589062794,-0.24166290079213254,-0.08743923327383012,-0.24322967248693608,-0.07372953335087323,-0.24455015937859786,-0.08390314757505689,-0.24333188573299888,-0.06725495356551425,-0.24405262461422172,-0.028689077705453935,-0.247200865440466,-0.035815045948534074,-0.24566720102193831,-0.039316311672455924,-0.24796231974179747,-0.016626065008841468,-0.24707153289319828,neutral,neutral,neutral
