amplitude_1,phase_1,amplitude_2,phase_2,amplitude_3,phase_3,amplitude_4,phase_4,amplitude_5,phase_5,amplitude_6,phase_6,amplitude_7,phase_7,amplitude_8,phase_8,amplitude_9,phase_9,amplitude_10,phase_10,amplitude_11,phase_11,amplitude_12,phase_12,amplitude_13,phase_13,amplitude_14,phase_14,amplitude_15,phase_15,amplitude_16,phase_16,amplitude_17,phase_17,amplitude_18,phase_18,amplitude_19,phase_19,amplitude_20,phase_20,amplitude_21,phase_21,amplitude_22,phase_22,amplitude_23,phase_23,amplitude_24,phase_24,amplitude_25,phase_25,amplitude_26,phase_26,amplitude_27,phase_27,amplitude_28,phase_28,amplitude_29,phase_29,amplitude_30,phase_30,amplitude_31,phase_31,amplitude_32,phase_32,amplitude_33,phase_33,amplitude_34,phase_34,amplitude_35,phase_35,amplitude_36,phase_36,amplitude_37,phase_37,amplitude_38,phase_38,amplitude_39,phase_39,amplitude_40,phase_40,amplitude_41,phase_41,amplitude_42,phase_42,amplitude_43,phase_43,amplitude_44,phase_44,amplitude_45,phase_45,amplitude_46,phase_46,amplitude_47,phase_47,amplitude_48,phase_48,amplitude_49,phase_49,amplitude_50,phase_50,amplitude_51,phase_51,amplitude_52,phase_52,amplitude_53,phase_53,amplitude_54,phase_54,amplitude_55,phase_55,amplitude_56,phase_56,amplitude_57,phase_57,amplitude_58,phase_58,amplitude_59,phase_59,amplitude_60,phase_60,amplitude_61,phase_61,amplitude_62,phase_62,amplitude_63,phase_63,amplitude_64,phase_64,user,position,environment
0.05460866394553066,0.05460866433902734,-0.05460866439827198,0.0,5.162218161597563,0.4504296395526089,5.155830047802115,0.4280584646920141,5.415383362694417,0.4066696856163248,5.137605588258338,0.3809345362885646,4.815316204956799,0.3813975103906227,4.579496431116015,0.37479115809983543,3.714767528486002,0.3724328743954578,3.0367206625495826,0.37408604896525005,1.6477400713049861,0.37122805964525296,0.7717139897565516,0.36235443879767604,-0.5861279780043557,0.34652681758903536,-1.6813190379380734,0.3444162114198211,-2.598416838992845,0.3309788842489197,-3.1630195936196173,0.31626633151906874,-3.9976187912770995,0.2798313691788171,-4.765290356457419,0.22178469175038637,-4.929508393046373,0.15927918899088908,-5.134023231121035,0.03945686221314376,-4.9654295961683035,-0.1554057419333274,-4.860655169614584,-0.36795168271000056,-4.649695674299772,-0.5200028729726753,-4.257372389926413,-0.6099600249091363,-4.267438064203512,-0.6639653264810043,-4.316220219919755,-0.7049205815690213,-4.1376214247468885,-0.7128317960829422,-2.5588513764774565,-0.7237413150947783,0.0,-0.38660342802051373,0.0,-0.38660342802051373,0.0,-0.38660342802051373,0.0,-0.38660342802051373,0.0,-0.38660342802051373,0.0,-0.38660342802051373,0.0,-0.38660342802051373,0.0,-0.38660342802051373,0.0,-0.38660342802051373,2.3843256749586756,-0.5432387943341355,4.24919678183076,-0.4117936264381456,4.407594788490048,-0.16704214362172315,4.510164101082377,-0.12277909205385033,4.583122902940902,-0.09086500446137313,4.593653095431136,-0.06452609786775693,4.801372465860969,-0.04983174791669038,4.3529375270176,-0.039369958414821396,4.202478065571232,-0.017431611882795996,3.657792332611458,-0.011852180273689568,3.1466934432488256,0.0030817091203939715,1.974498619428595,0.018875255665790718,0.992221634024482,0.03197772789587016,-0.0489447384857964,0.0402042893181942,-0.5287481654082731,0.05745370475212108,-1.4414858198920448,0.06636190230431913,-2.7435649093522745,0.08461467084270725,-2.8163656760711686,0.10836749857385683,-3.414386634035634,0.12802481069091284,-4.239480839629461,0.14687309353762265,-4.1355969699938635,0.1852337574978848,-4.636959308292665,0.25112021478363833,-4.6675967821645665,0.36620735717843883,-4.046452455245032,0.467078804185738,-3.389252237226335,0.5212062013216144,-1.3189453373770998,0.539017035320119,1.2592097157947617,0.5454588715838389,neutral,neutral,neutral
0.05460866395197304,0.05460866434614787,-0.05460866440698745,0.0,5.116612133385661,0.4475279868387969,5.110584157253793,0.42536055907545456,5.367781752742987,0.4041558057277039,5.092258622724992,0.37858156032392737,4.772742393726828,0.37904523601367934,4.538945181009107,0.37249706989191983,3.6818214305233745,0.37015931451676903,3.009812558608469,0.3718578955886152,1.6331941033112547,0.36902352114841935,0.7651246591090667,0.3602304609957716,-0.5813564057632546,0.34448417172803075,-1.6671422618267788,0.34239615932987294,-2.576123886217668,0.32913163831148673,-3.135814097332291,0.31454657371098216,-3.9630478099355773,0.2784284181152776,-4.723941837627988,0.22088815182998328,-4.886554285793931,0.15893432770650473,-5.089263374033332,0.04013723690798031,-4.922222451464358,-0.15299862673909953,-4.818393773545933,-0.3636885400823465,-4.6092224655004745,-0.514409273193409,-4.220095285701518,-0.6035870347061266,-4.230180847756366,-0.6571418849506327,-4.278409355007394,-0.6977377865082297,-4.1012400481307765,-0.7056117633648696,-2.537010546752868,-0.716456284491247,0.0,-0.38632468636042955,0.0,-0.38632468636042955,0.0,-0.38632468636042955,0.0,-0.38632468636042955,0.0,-0.38632468636042955,0.0,-0.38632468636042955,0.0,-0.38632468636042955,0.0,-0.38632468636042955,0.0,-0.38632468636042955,2.3645817120248354,-0.5379246604982035,4.212172927143677,-0.40739765138660006,4.368617253964989,-0.16471814110871022,4.470235149326589,-0.1209506858509056,4.542534137332371,-0.08932085776487361,4.552809252458102,-0.06324278927399335,4.7586485988523455,-0.04868180038602919,4.314090339400601,-0.03836229313152202,4.16468629577376,-0.016571321290043944,3.6252109441190576,-0.011084566626886472,3.1182751473947423,0.0037183000568049704,1.9564352614188318,0.019418522250170975,0.9831167752659747,0.03240956487944993,-0.04907061195766086,0.040559666685115105,-0.524637880858879,0.05765894461172276,-1.4292309442209248,0.06638770745600801,-2.7201975436162003,0.08453262917745936,-2.7919481575189646,0.10812361582933326,-3.384897748975017,0.12756159389134203,-4.20282612849797,0.14619385307254662,-4.099845433784074,0.1842177061423402,-4.59682660048126,0.24953087321479173,-4.626997649186406,0.3637091406061548,-4.011297867170607,0.46369565908397087,-3.360036460224353,0.5173476811639769,-1.3078704605707734,0.5350009532705633,1.2472521888750272,0.5413840250823417,neutral,neutral,neutral
0.05460866395843531,0.05460866435328413,-0.05460866441569962,0.0,5.071125035356956,0.4446304311867138,5.065456203022713,0.42266622924462943,5.320303966711663,0.4016450342513873,5.047030323625595,0.3762313250269478,4.730280389059957,0.3766957024255605,4.498501276725313,0.3702055743487082,3.648962765135447,0.36788829099177395,2.982976659791054,0.36963211281813524,1.618687660688338,0.36682129461312707,0.7585542458538194,0.35810859448119914,-0.5765940102544654,0.3424434482080885,-1.6529991960346575,0.3403779612943574,-2.5538853805368675,0.3272857761443667,-3.108675925404331,0.3128278999929736,-3.928564199611076,0.2770257455394367,-4.6826984240263245,0.21999058028140167,-4.843709714845449,0.1585869947215188,-5.044618001537648,0.04081241209075595,-4.879125474277531,-0.15060105535990992,-4.776240077021223,-0.3594396940858828,-4.568852355363405,-0.5088333834525189,-4.182912829113256,-0.5972337184362068,-4.193018296800053,-0.6503393649881515,-4.240695050432107,-0.6905768511678964,-4.0649516037428866,-0.6984135446958617,-2.515225262537788,-0.7091933560805518,0.0,-0.3860459075838033,0.0,-0.3860459075838033,0.0,-0.3860459075838033,0.0,-0.3860459075838033,0.0,-0.3860459075838033,0.0,-0.3860459075838033,0.0,-0.3860459075838033,0.0,-0.3860459075838033,0.0,-0.3860459075838033,2.344886216580252,-0.5326262367809398,4.175243404536365,-0.4030157614426145,4.329740725746097,-0.16240260882766405,4.430409646023757,-0.11912929181819121,4.502050841227931,-0.08778299346920725,4.51207102343615,-0.06196499202232421,4.716035931281619,-0.047536997785536876,4.275344347563221,-0.03735946529539408,4.126993966805551,-0.015715417810230503,3.592715417584745,-0.010321163066524724,3.0899329824066086,0.0043510125871960735,1.9384212636411609,0.019958209189715432,0.9740374724457258,0.032838097892419996,-0.04919423145779283,0.040911940158878404,-0.5205356897581817,0.05786147186747438,-1.4170053952689576,0.0664113719619624,-2.696887677471948,0.08444855901270303,-2.767591860562432,0.10787818327397104,-3.3554829713096974,0.12709733814364835,-4.166263842046825,0.14551429562803295,-4.064183618886385,0.18320221087338887,-4.5567955626459495,0.24794355806017912,-4.586502308370507,0.3612151827151246,-3.9762328504180373,0.46031904801314993,-3.330894167159825,0.5134969123882956,-1.296822259435841,0.5309930335226126,1.235327595141139,0.5373174393491567,neutral,neutral,neutral
0.054608663964917044,0.05460866436043594,-0.054608664424408294,0.0,5.025757823755463,0.4417370339705446,5.020447133815715,0.419975532250314,5.272951003066064,0.3991374243874471,5.0019216433819125,0.37388388109564397,4.6879310852595175,0.3743489602324054,4.458165571259284,0.36791672084728705,3.616192230447841,0.36561985277249637,2.956213536568219,0.3674087479097876,1.6042210595979836,0.3646214267454902,0.7520028950596404,0.35598888426842895,-0.5718408787385456,0.3404046911321751,-1.6388901242520444,0.33836166096878706,-2.5317017749405264,0.32544133694298233,-3.0816056362790456,0.3111103471578704,-3.8941686715999944,0.275623381583878,-4.641560969703694,0.21909199673047458,-4.800975568167462,0.15823719780694895,-5.000088041122072,0.04148237419318353,-4.836139560417095,-0.1482130775875493,-4.734194955836452,-0.35520523317205793,-4.528586183766736,-0.503275319971005,-4.145825794101826,-0.5909002082620143,-4.155951184654015,-0.6435579081678932,-4.203078088630185,-0.6834379248813417,-4.028756845276052,-0.6912372894670402,-2.493495974619603,-0.7019526804063816,0.0,-0.3857670987865171,0.0,-0.3857670987865171,0.0,-0.3857670987865171,0.0,-0.3857670987865171,0.0,-0.3857670987865171,0.0,-0.3857670987865171,0.0,-0.3857670987865171,0.0,-0.3857670987865171,0.0,-0.3857670987865171,2.3252396005201574,-0.5273436308218689,4.138408985653254,-0.3986480472776056,4.290966017538818,-0.1600955942238271,4.390688425708757,-0.11731494621719335,4.461673863800813,-0.08625144189675416,4.4714392658380495,-0.060692730961544386,4.673535358820634,-0.04639736217730342,4.236700369021005,-0.03636149360567092,4.089401873206619,-0.01486391747549185,3.5603064419448023,-0.00956198328883968,3.061667552153711,0.004979835734595646,1.9204570134952397,0.020494307072955797,0.9649839276422636,0.03326331984588108,-0.0493155819390754,0.04126110425971948,-0.5164416649149411,0.05806128413597895,-1.4048094178029649,0.06643289740943277,-2.6736357880335926,0.08436246440043135,-2.7432972857998337,0.10763120793327831,-3.326142908010469,0.12663205544672054,-4.129794739215678,0.14483443751734584,-4.028612266442255,0.18218729502140923,-4.516867026999017,0.24635830462587036,-4.546111601369856,0.35872553754503145,-3.941258133588751,0.4569490434485259,-3.301825961083562,0.5096539773761232,-1.2858009587307337,0.5269933617689572,1.223436191985384,0.5332592009806594,neutral,neutral,neutral
0.05460866397141776,0.05460866436760307,-0.054608664433113276,0.0,4.98051144806461,0.43884785630738704,4.975557891624592,0.41728852491581286,5.225723853234388,0.3966330291351126,4.956933527679503,0.3715392790526388,4.645695370291896,0.3720050598647135,4.417938911533233,0.3656305585974691,3.5835105196499324,0.3633540486469534,2.9295237553470077,0.365187847960867,1.589794613995609,0.362423964096342,0.7454707507598176,0.35387137522774903,-0.5670970979038629,0.3383679444739111,-1.624815328173828,0.33634730188323575,-2.509573519250214,0.32359835980010393,-3.054603784500057,0.30939395191470315,-3.859861932172063,0.2742213563435215,-4.600530322675003,0.21819242083999685,-4.758352727451527,0.1578849448507969,-4.955674413718941,0.042147109920532916,-4.7932655993799225,-0.14583474269343252,-4.692259279613782,-0.35098524500096645,-4.488424784680617,-0.4977351979837841,-4.108834949188545,-0.5845866352461663,-4.118980279214332,-0.636797654892149,-4.16555924650806,-0.6763211557580905,-3.9926565211036316,-0.68408314584532,-2.471823130589928,-0.6947344067710389,0.0,-0.38548826706547334,0.0,-0.38548826706547334,0.0,-0.38548826706547334,0.0,-0.38548826706547334,0.0,-0.38548826706547334,0.0,-0.38548826706547334,0.0,-0.38548826706547334,0.0,-0.38548826706547334,0.0,-0.38548826706547334,2.305642272971485,-0.522076949363383,4.101670436751876,-0.39429459877474377,4.252293937300305,-0.157797144277514,4.351072317042074,-0.11550768492721465,4.4214040482341765,-0.08472623302862475,4.430914831149357,-0.05942603064158692,4.631147770839205,-0.04526291534529575,4.198159215568159,-0.03536839649816438,4.0519108039126985,-0.014016836082662517,3.527984701302374,-0.008807040762296249,3.033479456249038,0.005604758730984593,1.9025428956454262,0.021026806677721117,0.9559563415524469,0.03368522382436492,-0.04943464840313883,0.04160715367013325,-0.5123558785969564,0.058258379173748945,-1.3926432548513124,0.06645228549546245,-2.6504423490675406,0.08427434949641309,-2.7190649302853647,0.10738269690654842,-3.2968781617677227,0.12616575784681913,-4.093419573619646,0.1441542950595838,-3.993132112430869,0.18117298187286585,-4.477041819906907,0.24477514809003434,-4.505826363879717,0.3562402588779923,-3.9063744401432796,0.45358571747797977,-3.272832440817186,0.505818958052073,-1.2748067816567636,0.5230020232219925,1.2115782349685307,0.5292093960857651,neutral,neutral,neutral
0.05460866397793699,0.054608664374785267,-0.05460866444181437,0.0,4.935386850964833,0.4359629590544671,4.9307894116839295,0.4146052638343705,5.178623501563123,0.39413190129035097,4.9120669154254255,0.3691975692428204,4.603574125746905,0.3696640515750128,4.377822138359134,0.3633471366395156,3.5509183209636266,0.3610909272368973,2.9029078784452307,0.36296945990782825,1.5754086356158399,0.3602289530591067,0.738957955945516,0.35175611208320956,-0.5623627538632145,0.33633325207552783,-1.6107750874872,0.3343349274403124,-2.487501060099312,0.3217568837040558,-3.0276709206868118,0.3076787508870161,-3.825644682539243,0.2728196998742337,-4.559607324881352,0.21729187230879402,-4.715842068075331,0.15753024385764733,-4.9113780336640955,0.04280660625218521,-4.750504474311059,-0.1434660994264443,-4.6504339117629705,-0.3467798164374911,-4.448368986130098,-0.49221313173460207,-4.071941057441682,-0.5782931293454724,-4.082106342919591,-0.6300587443849518,-4.128139295407939,-0.6692266906773083,-3.956651374246315,-0.6769512607668815,-2.4502071748246452,-0.687538683228865,0.0,-0.38520941951813753,0.0,-0.38520941951813753,0.0,-0.38520941951813753,0.0,-0.38520941951813753,0.0,-0.38520941951813753,0.0,-0.38520941951813753,0.0,-0.38520941951813753,0.0,-0.38520941951813753,0.0,-0.38520941951813753,2.2860946402746007,-0.5168262982459699,4.065028518668746,-0.38995550502483745,4.2137252872035,-0.1555073055019312,4.311562142773017,-0.11370754344376485,4.381242231683607,-0.08320739650330802,4.3904985648303985,-0.05816491531240946,4.588874050365537,-0.044133678794368,4.159721693241355,-0.03438019214442693,4.014521542220272,-0.013174189192549535,3.4957508748968955,-0.008056348726973169,3.0053692900224975,0.0062257710177935285,1.8846792920035675,0.021555698971570933,0.9469549134823226,0.034103803086164286,-0.049551415901160537,0.04195008323513385,-0.5082784025280901,0.058452754877330655,-1.3805071476932365,0.06646953802685687,-2.627307830971613,0.08418421856002473,-2.694895287507176,0.10713265736656617,-3.2676893309647324,0.12569845743705726,-4.057139093515754,0.14347388457899535,-3.9577438876363735,0.18015929466931593,-4.437320761853422,0.24319412350141487,-4.46564742560046,0.3537594002361869,-3.87158248836905,0.45022914179883733,-3.243914200926594,0.501991935880196,-1.2638399498482864,0.5190191026100476,1.1997539778082442,0.5251681102821297,neutral,neutral,neutral
0.05460866398447429,0.054608664381982315,-0.05460866445051136,0.0,4.8903849682917855,0.4330824028063811,4.8861426224295625,0.4119258053666054,5.131650925273394,0.39163409344346933,4.8673227387065605,0.3668588018310215,4.561568226798737,0.3673259854355463,4.337816086401456,0.3610665038418772,3.518416317612582,0.35883053699557443,2.8763664640664452,0.36075363052414744,1.561063433958248,0.35803643986768935,0.7324646525592898,0.349643139410584,-0.5576379321505018,0.33430065764583744,-1.5967696798595932,0.3323245809131504,-2.4654848409136374,0.31991694753693545,-3.0008075915104544,0.3059647806111879,-3.7915176188250928,0.27141844219144423,-4.518792812153142,0.2163903708707908,-4.673444459064366,0.15717310294825976,-4.867199808656735,0.043460850442165494,-4.707857061964872,-0.14110719601082933,-4.60871970944339,-0.34258903354751363,-4.408419610158582,-0.48670923447103404,-4.0351448764427955,-0.5720198194052453,-4.045330132717238,-0.6233413146859615,-4.090819001073937,-0.6621546752813454,-3.920742142339421,-0.6698417799307529,-2.4286485484642397,-0.6803656565797749,0.0,-0.38493056324208086,0.0,-0.38493056324208086,0.0,-0.38493056324208086,0.0,-0.38493056324208086,0.0,-0.38493056324208086,0.0,-0.38493056324208086,0.0,-0.38493056324208086,0.0,-0.38493056324208086,0.0,-0.38493056324208086,2.266597105965288,-0.5115917824035202,4.0284839867857425,-0.385630854322285,4.175260863601731,-0.1532261239410336,4.272158719703462,-0.11191455687698124,4.34118924524016,-0.08169496161534587,4.350191306278799,-0.05690940892290316,4.546715074047214,-0.04300967374929232,4.1213886022840445,-0.033396898450933084,3.9772348657520946,-0.01233599212922323,3.463605637073963,-0.00730992019396342,2.977337644494523,0.006842862246385521,1.8668665817120342,0.022080975112216,0.9379798413381054,0.03451905106365197,-0.04966586953466388,0.04228988796250437,-0.5042093078853481,0.05864440928342045,-1.3684013358483353,0.06648465692014753,-2.6042327007544337,0.08409207595407768,-2.670788847365724,0.10688109655931201,-3.2385770096513378,0.12523016635688172,-4.02095404176988,0.14279322240429898,-3.9224483176155838,0.17914625660642466,-4.397704667403454,0.24161526577782272,-4.425575610200925,0.3512830148795146,-3.8368829913486557,0.4468793877147246,-3.2150718316958153,0.49817299186040215,-1.2529006833630114,0.5150446841736623,1.1879636723676625,0.5211354286924008,neutral,neutral,neutral
0.05460866399102924,0.05460866438919402,-0.05460866445920399,0.0,4.845506728995167,0.43020624789236517,4.8416184454576605,0.4092502056379689,5.084807094417972,0.38913965797673966,4.822701922748548,0.3645230267997178,4.519678542167484,0.36499091133597766,4.2979215841404645,0.358788708898953,3.4860051877918825,0.35657292620550374,2.8499000662753016,0.3585404064182014,1.5467593162732893,0.35584647059438346,0.7259909814886871,0.3475325016353472,-0.5529227177174577,0.3322702047582195,-1.582799380926808,0.33031630544341145,-2.4435253018923597,0.31807859007284556,-2.9740143396700645,0.30425207753476446,-3.7574814320345933,0.2700176132687691,-4.478087614173744,0.21548793629408036,-4.631160763054192,0.15681353035915319,-4.823140639719874,0.04410983001965421,-4.66532423266677,-0.1387580801441259,-4.567117523526602,-0.3384129815941946,-4.368577472791832,-0.48122361843957023,-3.9984471582535606,-0.5657668331537073,-4.008652400030439,-0.6166455026444555,-4.0535991236187305,-0.65510525396939,-3.88492955760068,-0.6627548477925009,-2.40714768939442,-0.6732154723629017,0.0,-0.3846517053345217,0.0,-0.3846517053345217,0.0,-0.3846517053345217,0.0,-0.3846517053345217,0.0,-0.3846517053345217,0.0,-0.3846517053345217,0.0,-0.3846517053345217,0.0,-0.3846517053345217,0.0,-0.3846517053345217,2.2471500707569896,-0.5063735058587132,3.9920375909969703,-0.38132073416109413,4.136901456993837,-0.15095364516741847,4.232862858652135,-0.11012875995007874,4.301245913893951,-0.08018895731403351,4.309993888792564,-0.05565953511982412,4.504671712112766,-0.04189092115381039,4.083160737111302,-0.03241853305828024,3.9400515464232386,-0.011502259979324731,3.431549657255635,-0.006567767944790821,2.949385106350052,0.007456022278524372,1.8491051411270008,0.02260262644792649,0.9290313216172806,0.03493096136358874,-0.04977799445631587,0.04262656302303657,-0.5001486652960138,0.05883334056897308,-1.3563260570662201,0.06649764420155062,-2.58121742201513,0.0839979261446408,-2.646746096152451,0.10662802180366442,-3.209541787518027,0.12476089679155444,-3.984865155824187,0.1421123248680074,-3.8872461226661703,0.1781338908329894,-4.3581943451672585,0.24003860970464452,-4.385611735282338,0.34881115580328037,-3.8022766569285946,0.4435365261324629,-3.1863059191012586,0.49436220652492946,-1.2419892006724544,0.5110788516619138,1.1762075686441378,0.5171114359405176,neutral,neutral,neutral
0.05460866399760143,0.05460866439642018,-0.05460866446789201,0.0,4.800753055098171,0.42733455437359147,4.797217795484417,0.4065785205362286,5.038092971838903,0.38664864706204505,4.7782053858753395,0.36219029394674584,4.477905934081248,0.36265887898111665,4.2581394538360735,0.35651380032886837,3.4536856046381623,0.3543181429762728,2.8235092349732547,0.3563298340311652,1.5324965875484424,0.35365909114779626,0.719537082559947,0.3454242430306703,-0.5482171949304298,0.33024193684862196,-1.568864464281324,0.3283101440393036,-2.4216228799892163,0.31624184997613924,-2.947291703869254,0.3025406780148015,-3.7235368080244378,0.26861724303664153,-4.437492554443714,0.2145845883799935,-4.5889918362532685,0.15645153444218352,-4.779201421161411,0.04475353278947714,-4.622906850275518,-0.13641879899514425,-4.5256281985595,-0.3342517450343225,-4.328843384002521,-0.4757563948807889,-3.9618486493831027,-0.5595342971964957,-3.9720738907254303,-0.6099714439134225,-4.016480417490704,-0.6480785698912306,-3.84921434679851,-0.6556906075580308,-2.385705032227034,-0.6660882748503527,0.0,-0.3843728528918675,0.0,-0.3843728528918675,0.0,-0.3843728528918675,0.0,-0.3843728528918675,0.0,-0.3843728528918675,0.0,-0.3843728528918675,0.0,-0.3843728528918675,0.0,-0.3843728528918675,0.0,-0.3843728528918675,2.227753932523301,-0.5011715717184845,3.955690075676128,-0.37702523123096865,4.098647851989825,-0.14868991428025632,4.193675364419427,-0.10835018699783007,4.261413056498297,-0.07868941220214619,4.269907139533707,-0.05441531724674719,4.462744828333811,-0.0407774416697055,4.04503888627519,-0.03144511334040894,3.9029723504076426,-0.010673007591390225,3.399583599911178,-0.005829904530842815,2.9215122579128994,0.008065241186828422,1.8313953438019703,0.02312064451792768,0.9201095493998294,0.03533952776742033,-0.04988777587072362,0.04296010375076052,-0.496096544834836,0.059019547051302065,-1.34428154731633,0.06650850200692043,-2.558262454923342,0.08390177370085787,-2.6227675165287923,0.1063734404911002,-3.1805842498704138,0.1242906609716342,-3.9488731676650506,0.14143120830575615,-3.85213801779532,0.17712222044997245,-4.318790597765266,0.23846418993336813,-4.345756612342779,0.346343875735909,-3.7677641876884813,0.4402006275590045,-3.1576170447863494,0.49055965993485967,-1.2311057186525365,0.5071216883287911,1.1644859147581421,0.5130962161480612,neutral,neutral,neutral
0.05460866400419038,0.05460866440366061,-0.054608664476575176,0.0,4.756124861657553,0.42446738204049217,4.7529415803063575,0.4039108057089763,4.991509513125801,0.38416111265854735,4.733834039469372,0.3598606528830404,4.436251258238824,0.36032993788866413,4.218470511492243,0.35424182647127134,3.421458236200179,0.3520662352423524,2.797194515874656,0.3541219596349275,1.5182755504945502,0.351474347270792,0.7131030945317898,0.34331840771543204,-0.5435214475672179,0.32821589721357763,-1.554965201460805,0.3263061395736147,-2.3997780088940193,0.31440676579967836,-2.920640218793128,0.3008306183162198,-3.6896844274737854,0.2672173613809492,-4.397008450245576,0.21368034696216767,-4.546938528406373,0.156087123664114,-4.7353830405357895,0.045391946832573915,-4.580605772146125,-0.13408939920198887,-4.4842525727280265,-0.33010540751473166,-4.289218147675326,-0.4703076740246168,-3.9253500907558245,-0.5533223370112654,-3.935595345079381,-0.6033192729437612,-3.9794636314416145,-0.6410747649411265,-3.8135972312207715,-0.6486492011774943,-2.3643210082812813,-0.6589842070410767,0.0,-0.38409401300925594,0.0,-0.38409401300925594,0.0,-0.38409401300925594,0.0,-0.38409401300925594,0.0,-0.38409401300925594,0.0,-0.38409401300925594,0.0,-0.38409401300925594,0.0,-0.38409401300925594,0.0,-0.38409401300925594,2.2084090862807235,-0.49598608216957235,3.9194421796443684,-0.37274443141346286,4.060500827277046,-0.1464349759032594,4.154597035752758,-0.10657887196507562,4.2216914857344,-0.07719635453469187,4.229931879492427,-0.05317677834304238,4.420935279987772,-0.03966925567589526,4.0070238324306455,-0.03047665640384256,3.8659980381051744,-0.00984824957519197,3.3677081245282534,-0.005096342272819478,2.8937196771205174,0.008670509255209876,1.8137375604715498,0.023635021052783103,0.9112147183395776,0.03574474423156333,-0.04999519903522956,0.04329050564316426,-0.4920530160212728,0.05920302718817203,-1.3322680407779115,0.06651723258169755,-2.5353682561995483,0.08380362329476035,-2.598853587505511,0.10611736008539302,-3.1517049776041097,0.12381947117245881,-3.9129788037914794,0.14074988905563612,-3.817124712688875,0.1761112685095429,-4.279494221793435,0.23689204098012434,-4.306011046742194,0.3438812271366878,-3.7333462809107383,0.4368717620984087,-3.129005786036563,0.48676543167668096,-1.2202504525743287,0.5031732769296187,1.1527989569423402,0.5090898529306549,neutral,neutral,neutral
0.054608664010795595,0.054608664410915116,-0.054608664485253235,0.0,4.711623056724327,0.42160479041011095,4.70879070076127,0.40124711656116,4.945057666574775,0.3816771065103783,4.689588787932355,0.35753415303039204,4.394715363772973,0.35800413738697656,4.178915566821941,0.35197283548514763,3.3893237454098397,0.3498172507609295,2.770956450483209,0.3519168293300244,1.5040965055323605,0.34929228453845346,0.7066891550892992,0.3412150396522477,-0.5388355588139669,0.3261921290082355,-1.541101861936791,0.32430433478176063,-2.377991119014462,0.31257337598310514,-2.8940604150856153,0.29912193461017156,-3.6559249658554855,0.26581799814167906,-4.356636112609168,0.21277523190561642,-4.505001682758593,0.15572030660617858,-4.691686378606275,0.04602506050644509,-4.538421849093323,-0.13176992687012534,-4.442991477821466,-0.32597405186878925,-4.249702561572555,-0.46487756508567646,-3.888952217679734,-0.5471310769423895,-3.899217497748745,-0.5966891229785822,-3.942549508494767,-0.6340939797517877,-3.7780789266440227,-0.641630769339309,-2.342996045565214,-0.6519034106548415,0.0,-0.3838151927800963,0.0,-0.3838151927800963,0.0,-0.3838151927800963,0.0,-0.3838151927800963,0.0,-0.3838151927800963,0.0,-0.3838151927800963,0.0,-0.3838151927800963,0.0,-0.3838151927800963,0.0,-0.3838151927800963,2.1891159241716687,-0.49081713847414504,3.8832946361386487,-0.3684784197782038,4.022461155586909,-0.14418887418268722,4.115628665312474,-0.10481484840526352,4.182082008076595,-0.07570981221769038,4.190068923451835,-0.0519439411428737,4.379243917821172,-0.03856638326754508,3.969116352301895,-0.02951317908694646,3.8291293641092077,-0.00902800030109607,3.335923885584546,-0.004367093260198768,2.866007937499139,0.009271816979299604,1.7961321590354697,0.024145747974765187,0.9023470206556673,0.03614660488768,-0.05010024926070561,0.043617764361403355,-0.48801814781678965,0.059383779577883,-1.3202857698301578,0.06652383828085152,-2.5125352790957023,0.08370347970107521,-2.5750047844223665,0.10585978812230987,-3.122904547179998,0.12334733971362752,-3.8771827851840266,0.1400683834575307,-3.7822069116809556,0.17510105801412698,-4.240306007789152,0.2353221972242452,-4.26637583766797,0.3414232621935373,-3.699023628550759,0.43354999944885914,-3.1004727157548464,0.4829796008588975,-1.2094236160949436,0.49923369971752973,1.1411469395308242,0.5050924293944141,neutral,neutral,neutral
